amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
4.30126687529612,short,285.42,1437001204,17.20506750118448,1437004800,291.1,2,4.130382436348269,-3.9728862193905816
4.258545765559157,long,291.1,1437004800,17.03418306223663,1437015600,289.33,2,4.2029536021035,-1.3054259955418723
4.244647724695243,short,289.33,1437015600,16.978590898780972,1437080400,280.95,2,4.4933361582543885,5.858870975612017
4.306819833085029,long,280.95,1437080400,17.227279332340117,1437084042,277.29,2,4.189740570185762,-2.718462054062796
4.277550017360213,short,277.29,1437084042,17.11020006944085,1437087606,278.94,2,4.223504833609137,-1.2634611759473435
4.264038721422444,long,278.94,1437087606,17.056154885689775,1437112811,275.15,2,4.143229087164869,-2.8332208535215617
4.23383631285805,short,275.15,1437112811,16.9353452514322,1437120003,276.66,2,4.184201410110656,-1.1723387273299528
4.221427587171202,long,276.66,1437120003,16.885710348684807,1437184830,279.3,2,4.297468689827614,1.8013124964525988
4.2404378628353045,short,279.3,1437184830,16.961751451341218,1437192001,279.36,2,4.235029451467064,-0.12754370051362177
4.2390857599932446,long,279.36,1437192001,16.956343039972978,1437199437,278.48,2,4.208764298052053,-0.7152830505896655
4.231505394507947,short,278.48,1437199437,16.926021578031786,1437202823,278.77,2,4.21914769507171,-0.292040261895345
4.228415969648887,long,278.77,1437202823,16.91366387859555,1437224518,279.86,2,4.257693922642828,0.6924094792020034
4.2357354578973725,short,279.86,1437224518,16.94294183158949,1437289200,277.55,2,4.302394082472475,1.5737202013128473
4.252400114041148,long,277.55,1437289200,17.00960045616459,1437300009,276.52,2,4.217190576211387,-0.827992119403384
4.2435977295837075,short,276.52,1437300009,16.97439091833483,1437321641,275.32,2,4.276857910883503,0.7837731900911988
4.251912774908656,long,275.32,1437321641,17.007651099634625,1437343204,275.13,2,4.242450477696096,-0.22254212900131048
4.249547200605516,short,275.13,1437343204,16.998188802422064,1437361292,276.18,2,4.213751844469208,-0.8423334168686909
4.240598361571439,long,276.18,1437361292,16.962393446285756,1437458445,279.21,2,4.3288296291971164,2.080632498121838
4.262656178477858,short,279.21,1437458445,17.050624713911432,1437552046,276.82,2,4.3323796461146,1.635681244684363
4.280087045387043,long,276.82,1437552046,17.120348181548174,1437634850,277.48,2,4.296773456124262,0.38986148085942735
4.284258648071348,short,277.48,1437634850,17.137034592285392,1437638545,277.86,2,4.2689525931575325,-0.35726262513832796
4.280432134342894,long,277.86,1437638545,17.121728537371578,1437642066,277.86,2,4.276804649483282,-0.08474576271186689
4.279525263127991,short,277.86,1437642066,17.118101052511964,1437721211,278.23,2,4.264558125799681,-0.3497382631962833
4.275783478795914,long,278.23,1437721211,17.103133915183655,1437786012,287.29,2,4.541217683277152,6.207849527403711
4.342142029916223,short,287.29,1437786012,17.368568119664893,1437904821,293.06,2,4.1681055920664445,-4.008077963611351
4.2986329204537785,long,293.06,1437904821,17.194531681815114,1437966020,292.76,2,4.286200555346857,-0.2892167192915076
4.295524829177048,short,292.76,1437966020,17.182099316708193,1438020010,295.0,2,4.2268898378170725,-1.5978255065312958
4.2783660813370545,long,295.0,1438020010,17.113464325348218,1438095600,295.52,2,4.289761958691713,0.2663605016029189
4.281215050675719,short,295.52,1438095600,17.124860202702877,1438178410,291.2,2,4.404146543430695,2.871415971864649
4.311947923864463,long,291.2,1438178410,17.247791695457853,1438185687,289.93,2,4.270605462222168,-0.9587885190701292
4.3016123084538895,short,289.93,1438185687,17.206449233815558,1438192804,292.31,2,4.228175722594845,-1.7071874588679492
