amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
49869.63342097221,short,1.4552100000000001,1303772400.0,199478.53368388885,1303801200.0,1.460235,200,49399.19066012412,-0.9433451352587057
49752.02273076019,long,1.460235,1303801200.0,199008.09092304076,1303884000.0,1.466285,200,47372.38646886524,-4.782993999606155
49157.11366528645,short,1.466285,1303884000.0,196628.4546611458,1303927200.0,1.47375,200,52012.289134097984,5.808265082959473
49870.907532489335,long,1.47375,1303927200.0,199483.63012995734,1303988400.0,1.47916,200,46365.79621854873,-7.0283688173453385
48994.62970400418,short,1.47916,1303988400.0,195978.51881601673,1304064000.0,1.485835,200,51521.97069589203,5.158404109096255
49626.464951976144,long,1.485835,1304064000.0,198505.85980790458,1304096400.0,1.48347,200,46522.17402181373,-6.2553134364224
48850.39221943553,short,1.48347,1304096400.0,195401.56887774216,1304233200.0,1.4807,200,47755.46094483521,-2.2413971001131334
48576.65940078545,long,1.4807,1304233200.0,194306.63760314183,1304301600.0,1.4786299999999999,200,49861.49386162206,2.6449625739719655
48897.86801599461,short,1.4786299999999999,1304301600.0,195591.47206397844,1304326800.0,1.4841,200,47935.924781597045,-1.9672498483633483
48657.38220739522,long,1.4841,1304326800.0,194629.52882958087,1304370000.0,1.4822799999999998,200,46124.80453560903,-5.204919699525621
48024.23778944867,short,1.4822799999999998,1304370000.0,192096.95115779468,1304434800.0,1.487485,200,47184.69432801937,-1.7481661345883124
47814.351924091345,long,1.487485,1304434800.0,191257.40769636538,1304470800.0,1.4779799999999998,200,45421.75145614729,-5.003937879870199
47216.20180710534,short,1.4779799999999998,1304470800.0,188864.80722842133,1304496000.0,1.4855200000000002,200,42862.29404151032,-9.221215597523598
46127.72486570658,long,1.4855200000000002,1304496000.0,184510.89946282632,1304521200.0,1.48585,200,42691.44519128284,-7.449488749830857
45268.654947100644,short,1.48585,1304521200.0,181074.61978840258,1304542800.0,1.48295,200,45418.285799953475,0.33053964830120297
45306.06266031385,long,1.48295,1304542800.0,181224.2506412554,1304578800.0,1.48841,200,46623.57189991028,2.9080197267958847
45635.43997021296,short,1.48841,1304578800.0,182541.75988085184,1304661600.0,1.45733,200,48120.84272077735,5.446211874338574
46256.790657854064,long,1.45733,1304661600.0,185027.16263141623,1304697600.0,1.4400700000000002,200,60706.19073510787,31.237359686561835
47820.27125974806,short,1.4335200000000001,1304704800.0,191281.08503899223,1304787600.0,1.4314,200,47820.27125974806,0.0
47820.27125974806,long,1.4314,1304787600.0,191281.08503899223,1304942400.0,1.43267,200,48832.99719259891,2.117775383058727
48073.45274296077,short,1.43267,1304942400.0,192293.81097184308,1305010800.0,1.43626,200,48681.03143510432,1.263854908429717
48225.34741599666,long,1.43626,1305010800.0,192901.38966398663,1305057600.0,1.44092,200,46512.154130036186,-3.5524747415136173
47797.04909450654,short,1.44092,1305057600.0,191188.19637802616,1305068400.0,1.44003,200,50015.301357412594,4.6409816190117175
48351.61216023305,long,1.44003,1305068400.0,193406.4486409322,1305104400.0,1.43936,200,48775.531619751564,0.8767431747956583
48457.59202511268,short,1.43936,1305104400.0,193830.36810045072,1305183600.0,1.4224,200,48138.26440928012,-0.6589836648652955
48377.76012115454,long,1.4224,1305183600.0,193511.04048461816,1305248400.0,1.4197799999999998,200,56557.41932153347,16.90789151852886
50422.67492124927,short,1.4197799999999998,1305248400.0,201690.6996849971,1305262800.0,1.4237,200,49144.00532537268,-2.535901948624569
50103.007522280124,long,1.4237,1305262800.0,200412.0300891205,1305295200.0,1.42055,200,48195.15112138845,-3.807868020783533
49626.043422057206,short,1.42055,1305295200.0,198504.17368822882,1305421200.0,1.41184,200,48097.16574619993,-3.080797038068404
49243.82400309289,long,1.41184,1305421200.0,196975.29601237155,1305489600.0,1.40909,200,53497.37244219909,8.637729756403667
50307.21111286944,short,1.40909,1305489600.0,201228.84445147775,1305525600.0,1.41185,200,48955.957201490295,-2.686004414650346
49969.39763502465,long,1.41185,1305525600.0,199877.5905400986,1305594000.0,1.414175,200,48615.8812204687,-2.7086906759253075
49631.018531385664,short,1.414175,1305594000.0,198524.07412554265,1305658800.0,1.4222700000000001,200,50768.980051619204,2.2928433747816737
49915.50891144405,long,1.4222700000000001,1305658800.0,199662.0356457762,1305702000.0,1.42551,200,45975.99554298894,-7.892363424450442
48930.63056933027,short,1.42551,1305702000.0,195722.52227732108,1305770400.0,1.42964,200,50498.43483446873,3.2041366458930542
49322.581635614886,long,1.42964,1305770400.0,197290.32654245954,1305788400.0,1.42359,200,47329.88833616863,-4.040123678374876
48824.40831075332,short,1.42359,1305788400.0,195297.6332430133,1305795600.0,1.42713,200,45913.762497037795,-5.961456399410115
48096.74685732444,long,1.42713,1305795600.0,192386.98742929776,1305806400.0,1.423365,200,46397.88274858886,-3.5321809056548834
47672.030830140546,short,1.423365,1305806400.0,190688.12332056218,1305820800.0,1.430515,200,45869.66994900009,-3.78075120726956
47221.44060985543,long,1.430515,1305820800.0,188885.76243942173,1305849600.0,1.42992,200,43815.73832680224,-7.212194797679256
46370.01503909213,short,1.42992,1305849600.0,185480.06015636853,1305871200.0,1.43177,200,46088.01999829008,-0.6081409302203525
46299.51627889162,long,1.43177,1305871200.0,185198.06511556648,1305885600.0,1.4248049999999999,200,45423.85788371382,-1.8912905912518614
46080.60168009717,short,1.4248049999999999,1305885600.0,184322.40672038868,1305986400.0,1.41564,200,42788.125889427145,-7.14503645921813
45257.482732429664,long,1.41564,1305986400.0,181029.93092971866,1306090800.0,1.41286,200,49617.985273309314,9.634876439460236
46347.60836764958,short,1.41286,1306090800.0,185390.4334705983,1306166400.0,1.404105,200,45016.383335121296,-2.8722626245747547
46014.80210951751,long,1.404105,1306166400.0,184059.20843807003,1306252800.0,1.40893,200,50233.34407744394,9.167793350248653
47069.437601499114,short,1.40893,1306252800.0,188277.75040599646,1306256400.0,1.4113,200,49408.83005840864,4.970087972402326
47654.285715726495,long,1.4113,1306256400.0,190617.14286290598,1306270800.0,1.410295,200,46507.125205143995,-2.407255702930247
47367.49558808087,short,1.410295,1306270800.0,189469.98235232348,1306335600.0,1.410205,200,46881.85835130341,-1.0252541975211829
47246.086278886505,long,1.410205,1306335600.0,188984.34511554602,1306411200.0,1.41876,200,47289.57895623517,0.09205561936270275
47256.95944822367,short,1.41876,1306411200.0,189027.8377928947,1306465200.0,1.426205,200,51391.44390425549,8.748943021951503
48290.580562231626,long,1.426205,1306465200.0,193162.3222489265,1306533600.0,1.4317600000000001,200,44711.3223285673,-7.411918001382832
47395.766003815545,short,1.4317600000000001,1306533600.0,189583.06401526218,1306789200.0,1.42865,200,50052.44678996128,5.605312478612249
48059.93620035198,long,1.42865,1306789200.0,192239.7448014079,1306857600.0,1.43688,200,49550.53264198039,3.101536455259578
48432.58531075908,short,1.43688,1306857600.0,193730.34124303632,1306911600.0,1.4419600000000001,200,52385.74088310363,8.162181611780227
49420.87420384522,long,1.4419600000000001,1306911600.0,197683.49681538087,1306922400.0,1.43963,200,46989.36974892119,-4.9199948282882495
48812.99809011421,short,1.43963,1306922400.0,195251.99236045685,1306936800.0,1.44256,200,47701.689772130456,-2.276664743952333
48535.17101061827,long,1.44256,1306936800.0,194140.6840424731,1306947600.0,1.43994,200,47140.527318678505,-2.8734702338530025
48186.51008763333,short,1.43994,1306947600.0,192746.04035053332,1306998000.0,1.43909,200,46941.95552787947,-2.582786255926144
47875.371447694866,long,1.43909,1306998000.0,191501.48579077946,1307066400.0,1.44855,200,48279.37763418924,0.8438706046087988
47976.37299431846,short,1.44855,1307066400.0,191905.49197727384,1307113200.0,1.460345,200,52475.379973802104,9.377547110567184
49101.12473918937,long,1.460345,1307113200.0,196404.49895675748,1307217600.0,1.46353,200,43536.94054627951,-11.332091112912703
47710.078690961906,short,1.46353,1307217600.0,190840.31476384762,1307311200.0,1.46549,200,49200.43809406375,3.1237831585974187
48082.66854173737,long,1.46549,1307311200.0,192330.67416694947,1307350800.0,1.461575,200,47166.75091598276,-1.9048810174908632
47853.68913529871,short,1.461575,1307350800.0,191414.75654119486,1307419200.0,1.46095,200,46026.63724694832,-3.8179958982570623
47396.92616321111,long,1.46095,1307419200.0,189587.70465284446,1307491200.0,1.4671100000000001,200,47688.72589311842,0.6156511688173603
47469.87609568794,short,1.4671100000000001,1307491200.0,189879.50438275177,1307577600.0,1.4613200000000002,200,50347.08458810588,6.061124926086115
48189.178218792425,long,1.4613200000000002,1307577600.0,192756.7128751697,1307620800.0,1.4533399999999999,200,50904.28262271988,5.634261683401445
48867.95431977428,short,1.4533399999999999,1307620800.0,195471.81727909716,1307703600.0,1.4475049999999998,200,45111.06664158788,-7.687834963589192
47928.732400227695,long,1.4475049999999998,1307703600.0,191714.92960091075,1307714400.0,1.43584,200,50686.853521896526,5.754629808769424
48618.2626806449,short,1.43584,1307714400.0,194473.0507225796,1307800800.0,1.4347,200,43082.15701145635,-11.386885017988291
47234.23626334776,long,1.4347,1307800800.0,188936.94505339104,1307912400.0,1.43282,200,47775.70006578785,1.1463375832335632
47369.60221395778,short,1.43282,1307912400.0,189478.40885583113,1307948400.0,1.43656,200,46475.95238566675,-1.8865470397125528
47146.189756885025,long,1.43656,1307948400.0,188584.7590275401,1308013200.0,1.43965,200,45373.025392874464,-3.760991870507661
46702.898665882385,short,1.43965,1308013200.0,186811.59466352954,1308034800.0,1.44564,200,48164.07872624215,3.128671029207859
47068.19368097233,long,1.44564,1308034800.0,188272.7747238893,1308045600.0,1.443165,200,44247.41608724499,-5.992959094301638
46362.99928254049,short,1.443165,1308045600.0,185451.99713016197,1308186000.0,1.41911,200,45202.315299738984,-2.50347044143583
46072.828286840115,long,1.41911,1308186000.0,184291.31314736046,1308366000.0,1.43079,200,57544.95873321826,24.899991758602223
48940.86089843465,short,1.43079,1308366000.0,195763.4435937386,1308571200.0,1.426305,200,54605.62051620544,11.574703660253704
50357.05080287735,long,1.426305,1308571200.0,201428.2032115094,1308657600.0,1.438625,200,52539.10021825746,4.333155696352718
50902.563156722375,short,1.438625,1308657600.0,203610.2526268895,1308682800.0,1.440495,200,56915.35727324258,11.812360210639286
52405.76168585243,long,1.440495,1308682800.0,209623.0467434097,1308693600.0,1.437705,200,51494.2902143026,-1.7392581316032842
52177.89381796497,short,1.437705,1308693600.0,208711.57527185988,1308722400.0,1.44089,200,50819.763248259114,-2.6028849965543235
51838.361175538506,long,1.44089,1308722400.0,207353.44470215403,1308733200.0,1.43644,200,50291.377560289344,-2.9842448336872835
51451.615271726216,short,1.43644,1308733200.0,205806.46108690486,1308855600.0,1.4259700000000002,200,49294.98724888143,-4.191565243297426
50912.45826601502,long,1.4259700000000002,1308855600.0,203649.83306406008,1308931200.0,1.41736,200,56023.84823367253,10.039566231413842
52190.305757929396,short,1.41736,1308931200.0,208761.22303171759,1309003200.0,1.41878,200,47956.09386686346,-8.113023730317234
51131.75278516291,long,1.41878,1309003200.0,204527.01114065165,1309129200.0,1.41546,200,50434.12640487871,-1.364370165864201
50957.34619009186,short,1.41546,1309129200.0,203829.38476036745,1309161600.0,1.41848,200,49327.908534215356,-3.1976501480238673
50549.986776122736,long,1.41848,1309161600.0,202199.94710449094,1309237200.0,1.42698,200,49070.943123582314,-2.9259031443289074
50180.22586298763,short,1.42698,1309237200.0,200720.90345195052,1309291200.0,1.43711,200,54334.23415308801,8.278177745637304
51218.727935512725,long,1.43711,1309291200.0,204874.9117420509,1309348800.0,1.441025,200,46303.02360115625,-9.597474463921913
49989.80185192361,short,1.441025,1309348800.0,199959.20740769443,1309377600.0,1.4435,200,51876.211240906414,3.773588450241513
50461.40419916931,long,1.4435,1309377600.0,201845.61679667723,1309420800.0,1.448285,200,49270.89127809432,-2.3592544440025423
50163.77596890056,short,1.448285,1309420800.0,200655.10387560225,1309449600.0,1.45126,200,52461.487899655505,4.580420605058576
50738.2039515893,long,1.45126,1309449600.0,202952.8158063572,1309460400.0,1.4500899999999999,200,49312.56545330235,-2.8097929907948456
50381.79432701756,short,1.4500899999999999,1309460400.0,201527.17730807024,1309507200.0,1.4528450000000002,200,49822.27239610889,-1.1105637232309145
50241.91384429039,long,1.4528450000000002,1309507200.0,200967.65537716157,1309525200.0,1.44692,200,48926.90543626048,-2.6173533359126875
49913.16174228292,short,1.44692,1309525200.0,199652.64696913166,1309557600.0,1.4525299999999999,200,47090.42123431945,-5.655302949026053
49207.47661529205,long,1.4525299999999999,1309557600.0,196829.9064611682,1309694400.0,1.4525299999999999,200,46545.1283159474,-5.410454838314719
48541.88954045588,short,1.4525299999999999,1309694400.0,194167.55816182354,1309734000.0,1.45639,200,48541.889540455886,1.4989028410440188e-14
48541.88954045588,long,1.45639,1309734000.0,194167.55816182354,1309770000.0,1.4522700000000002,200,46721.95341448358,-3.7492074231175656
48086.90550896282,short,1.4522700000000002,1309770000.0,192347.62203585124,1309867200.0,1.4487649999999999,200,46149.53145202226,-4.02890149913983
47602.56199472767,long,1.4487649999999999,1309867200.0,190410.2479789107,1309888800.0,1.4411049999999999,200,49254.72809424435,3.4707503762080374
48015.60351960684,short,1.4411049999999999,1309888800.0,192062.41407842736,1309910400.0,1.44449,200,44396.14274312425,-7.538092851430287
47110.73832548619,long,1.44449,1309910400.0,188442.95330194477,1309935600.0,1.437525,200,45515.025030878955,-3.3871540785086385
46711.81000183438,short,1.437525,1309935600.0,186847.24000733753,1309989600.0,1.43305,200,43436.15317717564,-7.012481050359868
45892.8957956697,long,1.43305,1309989600.0,183571.5831826788,1310108400.0,1.4318549999999999,200,48004.0714941746,4.60022332847452
46420.68972029592,short,1.4318549999999999,1310108400.0,185682.7588811837,1310198400.0,1.42582,200,45855.16276948256,-1.2182648603907023
46279.30798259258,long,1.42582,1310198400.0,185117.23193037033,1310292000.0,1.42582,200,49147.425974134094,6.197408985934537
46996.33748047796,short,1.42582,1310292000.0,187985.34992191184,1310313600.0,1.42582,200,46996.33748047796,0.0
46996.33748047796,long,1.42582,1310313600.0,187985.34992191184,1310328000.0,1.4205299999999998,200,46996.33748047796,0.0
46996.33748047796,short,1.4205299999999998,1310328000.0,187985.34992191184,1310418000.0,1.40486,200,44471.637657858635,-5.3721203778232125
46365.16252482313,long,1.40486,1310418000.0,185460.6500992925,1310436000.0,1.3948,200,53927.22805950689,16.309800554748744
48255.67890849407,short,1.3948,1310436000.0,193022.71563397627,1310457600.0,1.39069,200,43346.7495352627,-10.17274957946408
47028.44656518623,long,1.39069,1310457600.0,188113.7862607449,1310562000.0,1.40466,200,49039.91041516836,4.277121608076159
47531.31252768176,short,1.40466,1310562000.0,190125.25011072704,1310565600.0,1.416325,200,54388.53789354098,14.426753651849282
49245.618869146565,long,1.416325,1310565600.0,196982.47547658626,1310612400.0,1.420985,200,43566.96949387295,-11.531278326225703
47825.95652532816,short,1.420985,1310612400.0,191303.82610131265,1310698800.0,1.4171799999999999,200,50075.81148773577,4.70425502355841
48388.420265930064,long,1.4171799999999999,1310698800.0,193553.68106372026,1310731200.0,1.41202,200,50230.412289841974,3.806679395171002
48848.91827190804,short,1.41202,1310731200.0,195395.67308763217,1310738400.0,1.41234,200,46344.26701156559,-5.12734232189297
48222.75545682243,long,1.41234,1310738400.0,192891.02182728972,1310882400.0,1.416,200,48067.46344003847,-0.3220305752188031
48183.93245262644,short,1.416,1310882400.0,192735.72981050576,1310896800.0,1.416,200,49959.682464030484,3.6853571740951816
48627.86995547745,long,1.416,1310896800.0,194511.4798219098,1310918400.0,1.416,200,48627.86995547745,0.0
