amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
0.3588036699525519,long,11.083,1464408053,1.435214679810208,1464757200,14.133,2,0.5130052860336423,42.97659945938733
0.3973540739728246,short,14.133,1464757200,1.5894162958912983,1464818465,13.939,2,0.408037384039607,2.6886121891160113
0.4000249014895202,long,13.939,1464818465,1.6000996059580808,1464822091,13.945,2,0.40002933021524645,0.0011071125096880137
0.4000260086709517,short,13.945,1464822091,1.6001040346838071,1464850880,13.837,2,0.4059086576223543,1.470566619142365
0.4014966709088024,long,13.837,1464850880,1.6059866836352097,1464883314,13.9,2,0.40478744926865695,0.8196278072258313
0.40231936549876607,short,13.9,1464883314,1.6092774619950643,1464901802,13.978,2,0.3975048254398812,-1.1966960757447411
0.40111573048404486,long,13.978,1464901802,1.6044629219361795,1464919348,13.815,2,0.3913323989442139,-2.439029635667733
0.3986698975990871,short,13.815,1464919348,1.5946795903963484,1464926450,13.88,2,0.3946117829763671,-1.0179134785844641
0.39765536894340714,long,13.88,1464926450,1.5906214757736286,1464940817,13.75,2,0.38981650143197344,-1.971271639626548
0.3956956520655487,short,13.75,1464940817,1.5827826082621947,1464991311,13.819,2,0.3914232791258565,-1.0797118738581553
0.3946275588306257,long,13.819,1464991311,1.5785102353225027,1465023758,13.72,2,0.38861126767400944,-1.5245491659132901
0.3931234860414715,short,13.72,1465023758,1.5724939441658863,1465038209,13.761,2,0.3904563422857501,-0.6784493550812809
0.39245670010254124,long,13.761,1465038209,1.569826800410165,1465078019,13.713,2,0.38938302392962765,-0.7831886096250888
0.3916882810593128,short,13.713,1465078019,1.5667531242372514,1465106763,13.688,2,0.39278187198153525,0.2791992957422287
0.3919616787898685,long,13.688,1465106763,1.567846715159474,1465117348,13.731,2,0.3940787516345228,0.5401224046163084
0.39249094700103204,short,13.731,1465117348,1.5699637880041282,1465120859,13.81,2,0.38768429776351376,-1.2246522561208628
0.3912892846916525,long,13.81,1465120859,1.56515713876661,1465146047,13.86,2,0.3937742944123408,0.6350824870265962
0.3919105371218245,short,13.86,1465146047,1.5676421484872982,1465153710,13.9,2,0.3893310738715152,-0.6581765494882463
0.3912656713092472,long,13.9,1465153710,1.5650626852369889,1465185772,13.83,2,0.3869825198822334,-1.0946913417375927
0.39019488345249376,short,13.83,1465185772,1.560779533809975,1465243211,13.99,2,0.3809717962404666,-2.3637130067980627
0.38788911164948703,long,13.99,1465243211,1.551556446597948,1465264806,13.993,2,0.3877263278742058,-0.04196657508353214
0.38784841570566664,short,13.993,1465264806,1.5513936628226666,1465268785,14.01,2,0.38658193407480756,-0.3265403646305443
0.38753179529795184,long,14.01,1465268785,1.5501271811918074,1465297332,13.991,2,0.38615326972409925,-0.3557193475680424
0.3871871639044887,short,13.991,1465297332,1.5487486556179548,1465311678,14.29,2,0.37071561251230123,-4.254157401832329
0.3830692760564418,long,14.29,1465311678,1.5322771042257675,1465369376,14.52,2,0.39485231323904624,3.0759546429581848
0.38601503535209297,short,14.52,1465369376,1.5440601414083719,1465462807,14.502,2,0.3866426429149403,0.1625862998509629
0.38617193724280485,long,14.502,1465462807,1.5446877489712192,1465492170,14.52,2,0.3867999045577586,0.16261339947105052
0.3863289290715432,short,14.52,1465492170,1.5453157162861728,1465506476,14.509,2,0.3865851759754564,0.06632868641988972
0.3863929907975215,long,14.509,1465506476,1.545571963190086,1465520437,14.38,2,0.379149106075358,-1.8747453744468752
0.3845820196169807,short,14.38,1465520437,1.5383280784679225,1465546181,14.316,2,0.3876820688587892,0.8060827297375899
0.38535703192743276,long,14.316,1465546181,1.541428127709731,1465550244,14.25,2,0.38146910968887204,-1.0089143097025037
0.3843850513677926,short,14.25,1465550244,1.5375402054711704,1465617657,13.951,2,0.4004753319716172,4.1859797998306885
0.38840762151874875,long,13.951,1465617657,1.553630486074995,1465639210,13.859000000000002,2,0.38293369459983917,-1.4093253107406767
0.38703913978902127,short,13.859000000000002,1465639210,1.5481565591560853,1465642880,13.916,2,0.38355212953184714,-0.9009451238122662
0.3861673872247278,long,13.916,1465642880,1.5446695488989113,1465646766,13.837,2,0.3814408340411888,-1.2239648763473778
0.3849857489288431,short,13.837,1465646766,1.5399429957153723,1465650023,13.9,2,0.38118247759531254,-0.9878992518846437
