close,high,low,open,portofolio,time
6543.6,6543.8,6501.0,6501.0,105.56746838671297,1530828000
6531.7,6558.1,6530.0,6543.6,105.56746838671297,1530831603
6535.9,6549.1,6530.0,6532.4,105.56746838671297,1530835202
6516.0,6535.9,6510.6,6535.8,105.56746838671297,1530838800
6547.7,6552.4,6515.9,6516.0,105.56746838671297,1530842421
6532.3,6547.8,6531.1,6547.7,105.56746838671297,1530846005
6525.2,6538.2,6485.0,6532.3,105.56746838671297,1530849623
6504.0,6533.8,6503.0,6525.2,105.56746838671297,1530853201
6466.4,6509.9,6466.0,6503.0,104.91639732763657,1530856801
6483.9,6502.7,6451.9,6466.3,104.91639732763657,1530860403
6509.5,6532.3,6474.1,6483.7,104.91639732763657,1530864000
6502.0,6516.8,6494.0,6509.5,104.60800051481516,1530867601
6530.4,6544.3,6495.1,6500.3,104.60800051481516,1530871200
6526.3,6544.3,6513.0,6530.4,104.60800051481516,1530874801
6589.0,6637.50823083,6526.3,6526.3,104.60800051481516,1530878403
6565.1,6588.8,6546.63060096,6588.7,104.60800051481516,1530882000
6560.5,6572.2,6544.8,6565.0,104.60800051481516,1530885600
6566.5,6572.9,6550.0,6560.5,104.60800051481516,1530889203
6558.1,6577.7,6550.0,6566.4,104.60800051481516,1530892805
6600.0,6638.5,6553.3,6558.0,104.60800051481516,1530896409
6563.9,6611.48473875,6521.5,6600.4,104.60800051481516,1530900014
6572.0,6584.1,6561.4,6563.9,104.60800051481516,1530903602
6575.1,6596.8,6572.0,6572.0,104.60800051481516,1530907203
6585.5,6585.6,6559.23537519,6575.1,104.60800051481516,1530910813
6578.0,6641.78437543,6569.3,6587.7,104.60800051481516,1530914402
6602.2,6623.6,6577.9,6578.0,104.60800051481516,1530918009
6597.9,6610.0,6585.3,6602.8,104.60800051481516,1530921616
6567.9,6600.0,6563.3,6598.0,104.60800051481516,1530925213
6587.6,6600.0,6567.9,6567.9,105.26390629745636,1530928821
6599.2,6606.2,6587.6,6587.6,105.14942774226695,1530932400
6601.2,6623.9,6593.3,6599.2,105.14942774226695,1530936016
6596.1,6611.5,6592.0,6601.0,105.14942774226695,1530939601
6582.8,6596.1,6570.9,6596.1,105.14942774226695,1530943203
6594.4,6605.7,6572.7,6582.9,105.14942774226695,1530946857
6579.0,6597.2,6576.6,6594.5,105.14942774226695,1530950402
6580.4,6585.3,6563.3,6579.0,104.97729416443708,1530954007
6593.1,6599.33396362,6559.2,6580.2,104.85431708376888,1530957641
6583.5,6593.1,6579.7,6593.0,104.85431708376888,1530961202
6565.7,6615.0,6554.0,6583.4,104.61382016564814,1530964802
6534.0,6565.8,6519.0,6565.7,104.61382016564814,1530968404
6572.0,6594.1,6528.0,6534.0,104.61382016564814,1530972000
6559.0,6572.1,6543.0,6572.0,104.61382016564814,1530975603
6566.2,6571.5,6553.8,6559.0,104.61382016564814,1530979206
6548.5,6566.2,6540.8,6566.1,104.61382016564814,1530982807
6554.0,6554.0,6532.0,6548.5,104.61382016564814,1530986403
6541.9,6554.0,6539.4,6553.933764,104.61382016564814,1530990002
6530.7,6542.0,6511.0,6541.9,104.61382016564814,1530993601
6531.7,6542.13116172,6523.0,6530.6,104.61382016564814,1530997201
6579.3,6580.0,6523.4,6532.0,104.61382016564814,1531000874
6761.8,6837.0,6578.6,6579.3,103.08025364645101,1531004403
6748.04681025,6801.9,6710.0,6761.7,103.08025364645101,1531008002
6743.1,6755.6,6732.2,6748.04681025,103.08025364645101,1531011603
6747.1,6761.0,6725.0,6743.15514892,103.08025364645101,1531015205
6726.7,6755.7,6725.0,6747.7,103.08025364645101,1531018810
6719.9,6729.2,6716.9,6726.73314301,103.08025364645101,1531022402
6728.3,6746.0,6719.9,6719.97799165,103.08025364645101,1531026000
6729.8,6744.9,6728.24722866,6728.3,103.08025364645101,1531029608
6736.9,6754.1,6729.8,6729.87778244,103.08025364645101,1531033207
6729.5,6743.3,6727.6,6737.0,103.08025364645101,1531036801
6740.0,6740.01050949,6729.3,6729.5,103.08025364645101,1531040408
6729.29544181,6740.1,6719.1,6740.0,103.08025364645101,1531044005
6743.9,6745.6,6721.9,6729.29544181,103.08025364645101,1531047606
6733.0,6760.0,6719.1,6743.7,103.08025364645101,1531051201
6735.3,6756.8,6701.2,6732.6,103.08025364645101,1531054802
6751.1,6774.8,6723.8,6735.3,103.08025364645101,1531058429
6744.5,6771.2,6744.4,6751.1,103.08025364645101,1531062007
6754.4,6760.0,6743.6,6744.5,103.08025364645101,1531065607
6754.3,6767.8,6750.0,6754.3,103.08025364645101,1531069210
6753.0,6767.2,6744.4,6753.5,103.08025364645101,1531072803
6758.1,6763.4,6745.6,6752.98792944,103.08025364645101,1531076430
6747.4,6765.5,6746.2,6758.0,102.94867494341744,1531080000
6757.0,6768.4,6746.9,6747.3,102.94867494341744,1531083604
6750.0,6762.0,6742.8,6757.1,102.94867494341744,1531087211
6707.0,6750.0,6669.9,6750.0,102.94867494341744,1531090808
6712.8,6723.7,6689.3,6706.7,102.94867494341744,1531094403
6702.1,6715.2,6688.4,6715.08690697,102.94867494341744,1531098000
6695.4,6703.2,6686.0,6702.1,102.94867494341744,1531101632
6709.3,6714.05296924,6692.1,6695.5,102.94867494341744,1531105206
6699.2,6709.4,6697.0,6709.4,102.94867494341744,1531108802
6699.5,6703.1,6691.9,6699.1,102.94867494341744,1531112406
6708.5,6719.81267434,6699.7,6700.1,102.94867494341744,1531116002
6723.5,6737.5,6703.9386876,6708.4,103.10916899186307,1531119602
6712.8,6729.6864545,6712.8,6723.4,103.10916899186307,1531123204
6687.2,6712.87751922,6663.0,6712.8,102.80811977442664,1531126812
6690.1,6701.2,6672.7,6687.0,102.80811977442664,1531130404
6718.9,6745.2,6690.0,6690.1,102.80811977442664,1531134017
6709.4,6723.7,6705.0,6718.9,102.80811977442664,1531137601
6721.8,6740.5,6709.3,6709.4,102.80811977442664,1531141202
6730.1,6733.2,6717.6,6721.8,102.80811977442664,1531144803
6728.0,6740.0,6724.2,6730.1,102.47575557919568,1531148400
6711.50666301,6728.3,6683.0,6728.00544185,102.32842086293229,1531152000
6697.8,6711.6,6674.5,6711.50666301,102.32842086293229,1531155601
6701.1,6712.9,6685.1,6697.8,102.32842086293229,1531159201
6713.8,6717.9,6696.9,6701.5,102.28932819406523,1531162812
6699.1,6713.9,6697.0,6713.8,102.15568888072967,1531166400
6727.9,6732.6,6692.7,6699.1,101.91619884829707,1531170003
6699.9,6820.0,6667.8,6727.9,101.91619884829707,1531173601
6666.9,6703.4,6616.6,6699.9,101.4294369318739,1531177200
6667.5,6685.8,6638.1,6667.0,101.4294369318739,1531180803
6652.0,6675.3,6649.0,6667.4,101.4294369318739,1531184401
6629.8,6659.9,6625.0,6652.1,101.4294369318739,1531188001
6635.0,6651.4,6625.8,6629.7,101.4294369318739,1531191601
6645.0,6654.3,6625.4,6634.9,101.4294369318739,1531195203
6628.1,6645.4,6620.8,6645.0,101.4294369318739,1531198811
6596.3,6628.0,6560.1,6628.0,101.4294369318739,1531202403
6602.6,6609.4,6585.4,6596.2,101.4294369318739,1531206001
6591.8,6615.0,6586.4,6602.6,101.4294369318739,1531209600
6443.8,6591.0,6436.2,6591.0,101.4294369318739,1531213202
6470.1,6473.6,6427.4,6443.7,101.4294369318739,1531216801
6359.2,6475.3,6324.8,6470.0,101.4294369318739,1531220405
6370.5,6373.5,6328.0,6359.1,101.4294369318739,1531224002
6383.8,6397.3,6342.7,6370.4,101.4294369318739,1531227603
6381.0,6392.2,6351.0,6384.0,101.4294369318739,1531231207
6380.1,6388.8,6371.0,6381.1,101.4294369318739,1531234803
6356.7,6410.0,6343.0,6380.0,101.4294369318739,1531238418
6371.8,6381.3,6345.19941949,6356.6,101.4294369318739,1531242002
6380.1,6387.0,6370.0,6371.8,101.4294369318739,1531245605
6372.0,6380.4,6364.5,6380.0,101.4294369318739,1531249204
6391.1,6409.0,6371.9,6372.0,101.4294369318739,1531252804
6371.9,6409.2,6370.78032896,6391.1,101.4294369318739,1531256406
6367.91514105,6382.0,6356.0,6372.0,101.4294369318739,1531260000
6301.8,6368.0,6260.1,6368.0,101.4294369318739,1531263613
6385.0,6398.8,6287.3,6301.8,103.63881635573762,1531267203
6367.1,6392.6,6350.4,6385.6,103.63881635573762,1531270804
6363.9,6372.7,6357.5,6367.1,103.63881635573762,1531274410
6340.2,6368.0,6335.0,6364.0,103.63881635573762,1531278013
6350.0,6362.3,6312.0,6340.2,103.63881635573762,1531281600
6345.8,6350.8,6291.7,6350.0,103.63881635573762,1531285201
6319.4,6345.1,6286.3,6344.0,103.63881635573762,1531288805
6348.3,6374.0,6314.13619155,6317.7,103.63881635573762,1531292402
6370.6,6378.1,6348.2,6348.26370879,103.63881635573762,1531296016
6342.9,6375.6,6319.0,6370.5,103.63881635573762,1531299601
6346.9,6350.6,6325.9,6343.0,103.63881635573762,1531303200
6370.1,6407.9,6347.0,6347.0,103.63881635573762,1531306801
6371.2,6385.7,6355.0,6370.1,103.63881635573762,1531310402
6376.1,6395.0,6365.2733339,6371.3,103.63881635573762,1531314002
6369.8,6375.5,6334.4,6375.5,103.63881635573762,1531317600
6362.1,6373.9,6350.0,6369.8,103.63881635573762,1531321202
6344.5,6362.2,6332.7,6362.1,103.63881635573762,1531324802
6349.9,6370.9,6341.0,6344.5,103.63881635573762,1531328402
6345.9,6352.2,6339.5,6349.9,103.63881635573762,1531332024
6350.2,6352.0,6290.0,6345.9,103.33353951909413,1531335613
6355.7,6377.9,6348.3,6350.9,103.33353951909413,1531339201
6363.5,6376.1,6349.3,6355.1,103.20405661832578,1531342800
6361.9,6377.95587478,6359.9,6363.4,103.20405661832578,1531346404
6377.8,6378.5,6361.7,6362.2,103.20405661832578,1531350007
6364.9,6377.7,6348.3,6377.7,103.20405661832578,1531353602
6323.2,6365.3,6322.1,6364.9,102.8540756478025,1531357200
6324.6,6341.3,6302.12109467,6322.1,102.8540756478025,1531360800
6345.3,6346.41437166,6324.9,6324.9,102.8540756478025,1531364410
6327.9,6345.2,6326.0,6345.2,102.794227439875,1531368058
6325.0,6327.8,6300.6,6327.8,102.794227439875,1531371603
6209.8,6326.3,6167.2,6325.1,101.79722780408106,1531375218
6180.0,6217.3,6146.2,6209.9,101.79722780408106,1531378800
6198.0,6198.3,6145.0,6180.1,101.79722780408106,1531382400
6188.2,6206.8,6176.0,6198.3,101.79722780408106,1531386004
6178.3,6188.2,6152.6,6188.2,101.79722780408106,1531389600
6165.5,6182.8,6128.3,6179.0,101.79722780408106,1531393208
6178.2,6194.6,6159.9,6165.4,101.79722780408106,1531396812
6185.6,6186.3,6168.3,6178.2,101.79722780408106,1531400401
6175.0,6202.9,6167.5,6185.6,101.79722780408106,1531404011
6165.9,6181.9,6159.4,6175.0,101.79722780408106,1531407603
6186.5,6204.7,6165.9,6166.0,101.79722780408106,1531411203
6182.9,6194.4,6171.0,6186.5,101.79722780408106,1531414808
6176.0,6185.0,6170.9,6182.7,101.79722780408106,1531418401
6179.8,6180.0,6157.3,6176.0,101.79722780408106,1531422002
6170.1,6190.4,6164.9,6179.9,101.79722780408106,1531425601
6166.3,6170.1,6152.4,6170.0,101.79722780408106,1531429208
6153.9,6169.2,6125.0,6167.0,101.79722780408106,1531432837
6249.0,6275.0,6079.9,6153.9,101.45754327327556,1531436402
6240.6,6283.0,6220.0,6248.7,101.45754327327556,1531440000
6234.9,6251.7,6234.9,6238.9,101.45754327327556,1531443600
6238.5,6258.0,6229.8,6234.9,101.45754327327556,1531447204
6251.0,6255.0,6238.4,6238.5,101.45754327327556,1531450805
6247.6,6274.0,6241.9,6251.0,101.45754327327556,1531454400
6248.7,6256.2,6239.8,6247.6,101.45754327327556,1531458011
6237.7,6249.6,6221.6,6248.7,101.45754327327556,1531461603
6252.4,6256.0,6237.4,6237.7,101.45754327327556,1531465201
6237.7,6252.4,6232.2,6252.4,101.45754327327556,1531468801
6238.3,6245.7,6235.5,6237.78914859,101.45754327327556,1531472419
6233.3,6246.2,6227.0,6238.2,101.45754327327556,1531476010
6244.6,6249.8,6233.4,6233.4,101.45754327327556,1531479602
6270.0,6286.8,6244.5,6244.5,101.45754327327556,1531483220
6241.0,6270.1,6240.0,6270.0,101.45754327327556,1531486801
6245.7,6263.4,6232.5,6241.1,101.45754327327556,1531490405
6265.3,6267.6,6245.8,6245.8,101.45754327327556,1531494001
6258.5,6270.1,6254.9,6265.30391531,101.45754327327556,1531497602
6269.4,6272.37967379,6255.0,6258.6,101.45754327327556,1531501203
6237.5,6339.9,6225.0,6268.9,101.34273683743731,1531504805
6181.1,6240.9,6170.6,6237.4,101.34273683743731,1531508402
6182.5,6223.0,6125.0,6181.0,101.34273683743731,1531512014
6220.0,6229.3,6181.5,6183.1,101.34273683743731,1531515600
6220.3,6224.0,6189.9,6220.0,101.34273683743731,1531519209
6220.0,6243.3,6201.9,6220.2,101.34273683743731,1531522805
6240.1,6271.7,6219.6,6219.7,101.34273683743731,1531526402
6235.9,6277.6,6221.0,6240.1,101.34273683743731,1531530003
6229.0,6243.7,6226.7,6235.8,101.34273683743731,1531533609
6208.4,6229.0,6196.0,6228.9,101.34273683743731,1531537220
6218.0,6219.4,6208.3,6208.3,101.34273683743731,1531540803
6223.6,6229.1,6217.9,6217.9,101.34273683743731,1531544412
6206.9,6224.6,6199.6,6223.7,101.34273683743731,1531548005
6221.3,6224.9,6206.9,6207.0,101.34273683743731,1531551603
6213.8,6221.4,6205.5,6221.3112856000025,101.34273683743731,1531555201
6199.4,6219.7,6179.2,6213.7,101.34273683743731,1531558814
6219.0,6219.8,6199.5,6199.5,101.34273683743731,1531562404
6230.9,6242.4,6219.0,6219.0,101.37474225006015,1531566001
6233.4,6251.2,6228.4331576,6231.0,101.37474225006015,1531569602
6237.8,6237.9,6225.0,6233.4,101.37474225006015,1531573201
6238.9,6250.2,6227.7,6238.0,101.37474225006015,1531576807
6242.7,6243.9,6221.1,6239.0,101.37474225006015,1531580403
6268.1,6270.2,6242.6,6242.7,101.37474225006015,1531584010
6266.0,6271.3,6243.3,6268.7,101.37474225006015,1531587601
6239.1,6289.1,6230.0,6266.5,101.37474225006015,1531591231
6269.2,6275.0,6205.6,6240.0,101.37474225006015,1531594804
6271.4,6320.0,6209.5,6269.1,101.37474225006015,1531598401
6260.3,6284.7,6259.4,6271.5,101.37474225006015,1531602008
6253.8,6271.0,6250.0,6260.3,101.37474225006015,1531605608
6250.0,6261.3,6250.0,6253.8,101.37474225006015,1531609204
6244.3,6253.1,6230.3,6250.0,101.37474225006015,1531612807
6241.9,6244.2,6232.3,6244.1,101.37474225006015,1531616406
6247.0,6247.0,6240.6,6241.9,101.37474225006015,1531620002
6252.0,6252.0,6246.9,6247.0,101.52393383586019,1531623606
6265.0,6278.6,6251.9,6251.9,101.52393383586019,1531627206
6277.0,6285.0,6265.0,6265.0,101.30099082278493,1531630806
6280.8,6280.9,6277.0,6277.0,101.30099082278493,1531634400
6278.9,6281.0,6267.2,6280.9,101.30099082278493,1531638046
6319.2,6347.8,6273.2,6279.0,101.30099082278493,1531641636
6303.1,6333.3917462,6303.1,6319.2,101.30099082278493,1531645203
6340.246548,6387.9,6303.2,6303.2,101.30099082278493,1531648800
6351.9,6353.1,6337.5,6340.3,101.30099082278493,1531652403
6329.4,6351.9282389,6329.4,6351.9282389,101.30099082278493,1531656002
6351.6,6352.0,6323.7,6329.2,101.30099082278493,1531659601
6341.9,6357.6,6333.6,6351.7,101.30099082278493,1531663209
6375.0,6380.8,6341.9,6342.0,101.30099082278493,1531666803
6384.3,6389.0,6366.5,6375.0,101.30099082278493,1531670400
6377.8,6385.6,6356.6,6384.3,101.30099082278493,1531674007
6350.7,6377.8,6350.0,6377.7,101.30099082278493,1531677604
6359.0,6367.1,6350.7,6350.8,101.30099082278493,1531681215
6376.673913600002,6377.0,6355.3,6359.0,101.30099082278493,1531684808
6379.9,6380.8,6372.8,6376.9,101.30099082278493,1531688410
6362.8,6389.0,6351.2,6380.0,101.30099082278493,1531692003
6347.2,6371.2,6336.2,6362.9,101.83842441644603,1531695647
6349.9,6372.7,6346.9,6347.2,101.83842441644603,1531699202
6344.1,6354.4,6343.6,6350.0,101.83842441644603,1531702899
6350.7,6350.7,6327.1,6344.0,101.83842441644603,1531706405
6358.6,6361.0,6350.6,6350.6,101.83842441644603,1531710002
6349.9,6358.6,6349.8,6358.5,101.83842441644603,1531713600
6360.01979862,6360.8,6349.9,6349.9,101.83842441644603,1531717229
6364.3,6377.7,6360.0,6360.0,101.83842441644603,1531720804
6360.50047424,6365.0,6352.0,6364.2,101.83842441644603,1531724402
6370.0,6398.7,6350.0,6360.5,101.83842441644603,1531728006
6529.8,6530.3,6369.0,6369.9,100.39815560035325,1531731600
6545.0,6562.3,6501.1,6527.5,100.39815560035325,1531735201
6627.6,6671.6,6529.8,6545.0,100.39815560035325,1531738801
6602.2,6637.4,6592.89450625,6627.9,100.39815560035325,1531742403
6593.1,6620.1,6576.9,6602.1,100.39815560035325,1531746001
6630.5,6635.0,6589.1,6593.0,100.39815560035325,1531749601
6635.0,6650.0,6614.3,6630.4,100.39815560035325,1531753200
6620.1,6652.4,6620.0,6635.0,100.39815560035325,1531756804
6671.3,6711.0,6620.1,6620.1,100.39815560035325,1531760404
6671.1,6703.7,6665.8,6671.2,100.39815560035325,1531764003
6681.1,6689.6,6636.7,6671.1,100.39815560035325,1531767602
6665.9,6680.9,6660.0,6680.8,100.39815560035325,1531771204
6672.4,6680.6,6648.0,6665.9,100.39815560035325,1531774801
6674.2,6694.0,6661.3,6672.3,100.39815560035325,1531778402
6729.2,6750.0,6670.0,6674.3,100.39815560035325,1531782054
6740.1,6771.0,6682.0,6729.3,100.39815560035325,1531785603
6723.0,6748.0,6708.0,6740.0,100.39815560035325,1531789203
6737.9,6738.0,6716.8,6723.0,100.39815560035325,1531792809
6742.1,6745.9,6735.0,6738.0,100.39815560035325,1531796412
6710.9,6759.1,6709.0,6742.1,100.39815560035325,1531800004
6695.6,6715.7,6679.3,6710.9,101.61705954436994,1531803600
6675.8,6702.87391066,6667.4,6695.6,101.61705954436994,1531807201
6693.97032183,6701.6,6675.8,6675.8,101.61705954436994,1531810803
6721.2,6744.0,6693.9,6694.0,101.61705954436994,1531814404
6700.27391785,6724.4,6700.0,6719.9,101.61705954436994,1531818007
6715.2184094,6726.9,6700.0,6700.27391785,101.61705954436994,1531821661
6688.4,6724.3,6682.9,6715.2184094,101.61705954436994,1531825203
6702.2,6708.0,6666.0,6688.0,101.61705954436994,1531828801
6695.3,6702.3,6683.0,6702.2,101.61705954436994,1531832400
6718.9,6750.0,6695.3,6695.3,101.61705954436994,1531836014
6781.63056709,6796.0,6718.9,6719.0,101.61705954436994,1531839618
6760.1,6782.2,6739.6,6781.63056709,101.61705954436994,1531843202
7190.2,7274.0,6752.2,6760.0,98.11331545312112,1531846813
7344.5,7483.9,7157.7,7190.2,98.11331545312112,1531850400
7304.1,7378.0,7301.0,7344.6,98.11331545312112,1531854002
7321.2,7328.5,7302.7,7305.1,98.11331545312112,1531857601
7354.9,7387.4331927,7320.0,7322.7,98.11331545312112,1531861200
7313.2,7373.5,7271.6,7355.0,98.11331545312112,1531864804
7319.8,7336.3,7306.6,7314.2,98.11331545312112,1531868401
7345.8,7374.4,7319.6,7319.8,98.11331545312112,1531872000
7341.2,7353.4,7325.0,7345.9,98.11331545312112,1531875605
7409.1,7450.0,7341.2,7341.3,98.11331545312112,1531879211
7463.0,7561.86906613,7409.1,7409.1,98.11331545312112,1531882802
7432.9,7472.4,7411.2,7462.95449287,98.11331545312112,1531886400
7461.0,7471.9,7412.8,7433.0,98.11331545312112,1531890002
7465.7,7479.0,7450.11159855,7460.9,98.11331545312112,1531893603
7435.4,7471.1,7411.0,7467.0,98.11331545312112,1531897207
7368.3,7435.4,7323.6,7435.4,98.11331545312112,1531900812
7390.0,7392.0,7363.9,7369.4,98.11331545312112,1531904414
7399.0,7425.4,7375.1,7390.0,99.47370001630888,1531908002
7420.3,7433.9,7397.0,7399.0,99.47370001630888,1531911602
7440.0,7473.9,7419.0,7420.3,99.47370001630888,1531915204
7455.7,7462.06653638,7387.9,7440.0,99.47370001630888,1531918804
7449.91283265,7529.2,7427.2,7455.7,99.47370001630888,1531922405
7425.0,7450.0,7379.0,7449.9,99.47370001630888,1531926005
7433.7,7450.7,7413.09581754,7425.0,99.47370001630888,1531929600
7507.9,7513.1,7432.0,7433.8,99.47370001630888,1531933202
7434.7,7588.0,7401.0,7507.6,99.47370001630888,1531936800
7391.68957685,7450.0,7345.0,7434.7,99.47370001630888,1531940401
7338.1,7392.6,7246.5,7391.68957685,99.47370001630888,1531944000
7331.0,7359.0,7305.0,7338.1,99.47370001630888,1531947604
7367.6,7384.6,7280.0,7331.0,99.47370001630888,1531951205
7379.4,7398.9,7345.4,7366.8,99.47370001630888,1531954802
7344.9,7379.9,7310.6,7379.7,99.47370001630888,1531958404
7304.30010618,7343.5,7281.4,7343.5,99.47370001630888,1531962009
7325.00391776,7335.9,7291.0,7304.30010618,99.47370001630888,1531965604
7327.1,7353.6,7319.8,7325.00391776,99.47370001630888,1531969209
7318.4,7349.2,7317.5,7327.0,99.47370001630888,1531972804
7336.9,7339.8,7315.0,7318.5,99.47370001630888,1531976414
7342.0,7367.5,7336.9,7336.9,99.47370001630888,1531980002
7311.39823713,7347.0,7307.4,7342.0,99.47370001630888,1531983607
7324.6,7334.4,7300.0,7311.0,99.47370001630888,1531987222
7410.7,7430.0,7324.3,7324.4,99.47370001630888,1531990804
7370.73565076,7426.5,7370.0,7412.2,99.47370001630888,1531994403
7415.3,7441.8,7360.1,7370.7,99.34369621591775,1531998002
7422.8,7450.0,7409.2,7416.7,99.34369621591775,1532001602
7482.0,7515.0,7417.2,7422.9,99.34369621591775,1532005200
7460.0,7484.7,7433.1,7481.7,99.34369621591775,1532008804
7395.8,7483.8,7369.9,7460.0,99.34369621591775,1532012402
7377.3,7421.1,7353.9,7396.7,99.06738540019805,1532016000
7427.0,7433.0,7375.0,7375.047491699999,98.71614148037483,1532019602
7419.93019406,7452.0,7410.6,7427.0,98.71614148037483,1532023204
7454.9,7492.5,7419.9,7420.0,98.71614148037483,1532026804
7422.7,7484.0,7417.2,7455.0,98.71614148037483,1532030400
7435.5,7466.4,7422.7,7422.7,98.71614148037483,1532034001
7484.5,7560.0,7435.5,7435.6,98.71614148037483,1532037604
7473.5,7501.0,7430.0,7485.4,98.71614148037483,1532041204
7410.4,7474.6,7369.87382012,7473.5,98.71614148037483,1532044814
7459.6,7463.3,7387.9,7408.8,98.71614148037483,1532048403
7457.6,7468.9,7435.3,7459.6,98.71614148037483,1532052000
7461.2,7467.3,7434.8,7457.7,98.71614148037483,1532055600
7449.9,7461.2,7440.1,7461.2,98.71614148037483,1532059203
7415.0,7454.7,7410.0,7449.9,98.61553400550555,1532062800
7375.0,7433.7,7341.3,7415.0,98.61553400550555,1532066400
7441.4,7447.4,7356.1,7374.4,98.42035170203181,1532070000
7472.0,7501.9,7440.0,7440.1,98.42035170203181,1532073600
7445.99680067,7486.2,7440.0,7470.6,98.42980950856374,1532077219
7464.9,7477.9,7448.0,7448.0,98.42980950856374,1532080812
7497.3,7518.2,7464.6,7465.0,98.42980950856374,1532084406
7461.2,7519.9,7443.0,7497.3,98.42980950856374,1532088001
7473.9,7477.9,7447.3,7461.25887262,98.42980950856374,1532091600
7479.039700300003,7490.3,7437.0,7473.8,98.42980950856374,1532095207
7467.9,7535.0,7449.8,7479.1,98.42980950856374,1532098809
7463.4,7685.2,7461.0,7468.0,98.42980950856374,1532102409
7331.0,7497.1,7305.0,7465.7,98.42980950856374,1532106000
7355.9,7393.5,7274.2,7331.0,98.42980950856374,1532109600
7351.6,7380.0,7290.3,7355.9,98.42980950856374,1532113203
7352.3,7370.0,7323.1,7351.5,98.42980950856374,1532116801
7300.0,7369.4,7273.1,7352.3,98.42980950856374,1532120400
7355.7,7374.0,7277.5,7300.6,98.42980950856374,1532124001
7333.1,7362.5,7308.5,7356.6,98.42980950856374,1532127600
7238.9,7333.2,7221.0,7333.1,98.42980950856374,1532131202
7260.0,7266.0,7223.3,7239.0,98.42980950856374,1532134800
7275.0,7297.0,7252.9,7260.0,98.42980950856374,1532138400
7276.4,7294.0,7263.7,7275.0,98.42980950856374,1532142011
7296.0,7296.0,7253.9,7276.4,98.42980950856374,1532145604
7325.0,7326.9,7287.7,7296.0,98.42980950856374,1532149200
7341.5,7356.2,7314.6,7324.9,99.10689986551934,1532152806
7330.0,7352.7,7322.7,7340.2,99.10689986551934,1532156406
7311.7,7330.1,7287.5,7330.0,98.88440780853279,1532160000
7326.0,7341.1,7310.0,7311.6,98.76730252474943,1532163600
7300.3,7329.1,7271.7,7326.1,98.76730252474943,1532167201
7319.0,7333.8,7290.6,7300.3,98.76730252474943,1532170807
7334.9,7350.0,7290.4,7319.1,98.76730252474943,1532174405
7354.5,7370.0,7334.9,7334.9,98.76730252474943,1532178009
7354.8,7385.0,7351.0,7354.6,98.76730252474943,1532181608
7390.1,7419.0,7345.7,7354.9,98.76730252474943,1532185205
7398.1,7425.0,7385.1,7390.1,98.76730252474943,1532188805
7405.8,7420.0,7387.9,7398.1,98.76730252474943,1532192405
7428.913748999998,7439.0,7405.7,7405.8,98.76730252474943,1532196002
7418.0,7444.7,7390.7,7428.9,98.76730252474943,1532199607
7415.7,7459.0,7409.9,7419.5,98.76730252474943,1532203201
7407.9,7425.6,7400.5,7415.8,98.76730252474943,1532206800
7421.8,7424.3,7405.1,7407.8,98.76730252474943,1532210409
7403.4,7431.0,7402.1,7421.7,98.76730252474943,1532214000
7438.5,7447.7,7329.1,7403.3,98.76730252474943,1532217602
7478.2,7479.1,7427.6,7438.5,98.76730252474943,1532221216
7425.1,7486.9,7417.0,7478.2,98.76730252474943,1532224802
7417.1,7430.2,7402.9,7425.1,98.76730252474943,1532228403
7395.4,7417.2,7360.0,7417.1,98.76730252474943,1532232030
7406.8,7408.6,7378.4,7395.3,99.28384951180138,1532235615
7392.0,7406.8,7373.0,7406.8,99.36184192697279,1532239202
7391.9,7402.1671464,7380.6,7392.0,99.36184192697279,1532242813
7438.5,7455.9,7392.0,7392.0,99.65063914816254,1532246419
7434.0,7460.0,7431.3,7438.4,99.65063914816254,1532250000
7452.2,7460.0,7425.0,7434.0,99.65063914816254,1532253600
7446.3,7473.5,7439.8,7453.1,99.65063914816254,1532257226
7438.5,7456.4,7433.8,7446.4,99.65063914816254,1532260803
7460.3,7480.0,7430.5,7438.5,99.65063914816254,1532264400
7492.1,7511.0,7450.0,7460.3,99.27437237624348,1532268000
7526.2,7549.0,7485.0,7492.2,99.27437237624348,1532271604
7510.0,7538.5,7485.0,7527.0,99.27437237624348,1532275200
7500.0,7519.0,7480.0,7510.0,99.27437237624348,1532278800
7515.1,7534.0,7500.1,7500.1,99.40490237372497,1532282404
7520.01348759,7530.7,7509.9,7515.1,99.40490237372497,1532286003
7529.1,7540.0,7519.7,7520.0,99.40490237372497,1532289611
7371.4,7575.0,7343.0,7529.1,99.40490237372497,1532293209
7411.6,7424.0,7333.0,7371.4,99.40490237372497,1532296801
7397.6,7411.7,7372.0,7411.7,99.40490237372497,1532300401
7465.2,7475.7,7374.0,7398.7,99.40490237372497,1532304003
7519.7,7519.8,7450.1,7465.3,99.35354910660116,1532307603
7636.0,7670.3,7514.6,7519.8,99.35354910660116,1532311200
7626.5,7661.6215087,7607.6,7636.0652886000025,99.35354910660116,1532314801
7675.7,7716.7,7626.5,7626.50414903,99.35354910660116,1532318403
7653.0,7675.7,7631.2,7675.7,99.35354910660116,1532322005
7683.131650599998,7712.7,7648.0,7653.0,99.35354910660116,1532325602
7752.38907786,7801.0,7618.30006465,7683.16503276,99.35354910660116,1532329204
