amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
6204.469370048972,long,1.51936,1242630000.0,24817.877480195893,1242734400.0,1.546,200,5898.033706524831,-4.938950379921407
6127.860454167938,short,1.546,1242734400.0,24511.44181667175,1242824400.0,1.56079,200,15192.983143982245,147.93291651490782
7147.869624841828,long,1.5648799999999998,1242828000.0,28591.47849936731,1242892800.0,1.55595,200,7147.869624841827,-1.2723996792163847e-14
7147.869624841828,short,1.55595,1242892800.0,28591.47849936731,1242910800.0,1.57069,200,4174.257013651644,-41.6013828911434
5188.908764413936,long,1.587605,1242921600.0,20755.635057655745,1242925200.0,1.586935,200,5188.908764413936,0.0
5188.908764413936,short,1.586935,1242925200.0,20755.635057655745,1242946800.0,1.58911,200,4972.304964672454,-4.174361307467444
5134.757814478566,long,1.58911,1242946800.0,20539.031257914263,1242975600.0,1.577785,200,4432.566088930325,-13.675264752862505
4959.209883091506,short,1.577785,1242975600.0,19836.839532366022,1242986400.0,1.588885,200,1307.9744697443675,-73.6253455574864
4046.401029754721,long,1.588885,1242986400.0,16185.604119018884,1243008000.0,1.5917700000000001,200,492.707587044104,-87.82356016071965
3157.977669077067,short,1.5917700000000001,1243008000.0,12631.910676308267,1243202400.0,1.59285,200,4075.1652328724886,29.04351011650674
3387.2745600259223,long,1.59285,1243202400.0,13549.098240103689,1243209600.0,1.5888799999999998,200,3044.1581171095313,-10.12957281247863
3301.4954492968245,short,1.5888799999999998,1243209600.0,13205.981797187298,1243227600.0,1.5904200000000002,200,2041.0800004253833,-38.177106957390876
2986.391587078964,long,1.5904200000000002,1243227600.0,11945.566348315857,1243234800.0,1.5864,200,2497.9381143003557,-16.35597538152632
2864.278218884312,short,1.5864,1243234800.0,11457.112875537248,1243270800.0,1.591365,200,1590.458980092255,-44.472608505476565
2545.823409186298,long,1.591365,1243270800.0,10183.293636745191,1243321200.0,1.584235,200,977.4701068914437,-61.60495251303133
2153.7350836125843,short,1.584235,1243321200.0,8614.940334450337,1243346400.0,1.5943399999999999,200,-91.47549006759073,-104.24729535046407
1592.4324401925405,long,1.5943399999999999,1243346400.0,6369.729760770162,1243440000.0,1.60582,200,-1569.4267737972114,-198.5553128776661
801.9676366951026,short,1.60582,1243440000.0,3207.87054678041,1243533600.0,1.59528,200,4371.298114433273,445.07163561454075
1694.3002561296453,long,1.59528,1243533600.0,6777.201024518581,1243537200.0,1.5939649999999999,200,4993.020041244745,194.69511222588676
2518.98020240842,short,1.5939649999999999,1243537200.0,10075.92080963368,1243540800.0,1.59416,200,2104.7035012244305,-16.446207111429295
2415.4110271124227,long,1.59416,1243540800.0,9661.644108449691,1243800000.0,1.6195899999999999,200,2353.9858749311825,-2.5430517411636084
2400.0547390671127,short,1.6195899999999999,1243800000.0,9600.21895626845,1243839600.0,1.637415,200,10409.544732579569,333.7211382364428
4402.427237445227,long,1.637415,1243839600.0,17609.708949780907,1243893600.0,1.64441,200,-1150.658304112585,-126.13690680281007
3014.1558520557737,short,1.64441,1243893600.0,12056.623408223095,1243951200.0,1.65628,200,5169.610382972183,71.51105107741208
2645.160855033624,long,1.6513900000000001,1243954800.0,10580.643420134496,1244016000.0,1.65675,200,2645.160855033624,0.0
2645.160855033624,short,1.65675,1244016000.0,10580.643420134496,1244095200.0,1.63117,200,4278.035129875891,61.73062298782242
3053.3794237441907,long,1.63117,1244095200.0,12213.517694976763,1244113200.0,1.6172799999999998,200,10968.294351457123,259.21819169159494
5032.108155672424,short,1.6172799999999998,1244113200.0,20128.432622689696,1244116800.0,1.62382,200,666.8924337493227,-86.74725556131835
3940.8042251916486,long,1.62382,1244116800.0,15763.216900766594,1244131200.0,1.6115549999999998,200,1893.7537894714624,-51.94499190379432
2473.156530215434,short,1.6108799999999999,1244152800.0,9892.626120861736,1244196000.0,1.609415,200,2473.156530215434,0.0
2473.156530215434,long,1.609415,1244196000.0,9892.626120861736,1244203200.0,1.6061299999999998,200,2930.468781727337,18.491035481367895
2587.48459309341,short,1.6061299999999998,1244203200.0,10349.93837237364,1244214000.0,1.601505,200,1561.1103841085715,-39.66687228687145
2330.8910408472,long,1.601505,1244214000.0,9323.5641633888,1244228400.0,1.59776,200,3780.1116079110943,62.17453075529225
2693.1961826131737,short,1.59776,1244228400.0,10772.784730452695,1244232000.0,1.5981299999999998,200,1516.3303103145736,-43.697740249902715
2398.9797145385237,long,1.5981299999999998,1244232000.0,9595.918858154095,1244408400.0,1.59541,200,2282.734171323973,-4.845624267269476
2369.918328734886,short,1.59541,1244408400.0,9479.673314939544,1244415600.0,1.597085,200,1515.554346194971,-36.05035549879025
2156.3273330999073,long,1.597085,1244415600.0,8625.309332399629,1244444400.0,1.583565,200,1630.754246425291,-24.37352987215811
2024.9340614312532,short,1.583565,1244444400.0,8099.736245725013,1244458800.0,1.59149,200,-2212.8544307543925,-209.28032042635078
965.4869383848418,long,1.59149,1244458800.0,3861.947753539367,1244566800.0,1.62848,200,-1506.2021303161018,-256.00440259045035
347.5646712096059,short,1.62848,1244566800.0,1390.2586848384235,1244574000.0,1.63266,200,11826.744979444135,3302.746584767753
3217.359748268238,long,1.63266,1244574000.0,12869.438993072952,1244581200.0,1.6316899999999999,200,1923.4931410192803,-40.21516735719059
2893.8930964559986,short,1.6316899999999999,1244581200.0,11575.572385823994,1244592000.0,1.63158,200,2594.4104698134324,-10.348779884416846
2819.022439795357,long,1.63158,1244592000.0,11276.089759181428,1244624400.0,1.634495,200,2852.986676837594,1.2048232239223557
2827.5134990559163,short,1.634495,1244624400.0,11310.053996223665,1244685600.0,1.64123,200,3727.62646158236,31.834081882437847
3052.5417396875273,long,1.64123,1244685600.0,12210.16695875011,1244700000.0,1.6386599999999998,200,981.3981617202808,-67.84980369111214
2534.7558451957157,short,1.6386599999999998,1244700000.0,10139.023380782863,1244707200.0,1.64821,200,1747.6740284554398,-31.05158306398946
2337.9853910106467,long,1.64821,1244707200.0,9351.941564042587,1244768400.0,1.656255,200,-569.8273524726974,-124.37257968606795
1611.0322051398107,short,1.656255,1244768400.0,6444.128820559243,1245052800.0,1.63947,200,4046.404831420048,151.16846320703365
2219.87536170987,long,1.63947,1245052800.0,8879.50144683948,1245078000.0,1.62659,200,7353.031157049365,231.23621640566594
3503.164310544744,short,1.62659,1245078000.0,14012.657242178975,1245099600.0,1.6303450000000002,200,-476.09912537001946,-113.59054509481417
2508.348451566053,long,1.6303450000000002,1245099600.0,10033.393806264212,1245110400.0,1.6224299999999998,200,1350.9168075013877,-46.14317613416265
2218.9905405498866,short,1.6224299999999998,1245110400.0,8875.962162199547,1245124800.0,1.6262299999999998,200,-215.08981699033757,-109.69313807606572
1610.4704511648306,long,1.6262299999999998,1245124800.0,6441.881804659322,1245193200.0,1.636285,200,444.59652751458634,-72.39337566280611
1319.0019702522695,short,1.636285,1245193200.0,5276.007881009078,1245258000.0,1.63514,200,4396.757121272458,233.33969322513926
2088.4407580073166,long,1.63514,1245258000.0,8353.763032029266,1245312000.0,1.6246450000000001,200,2439.161527281889,16.793426767308077
2176.1209503259597,short,1.6246450000000001,1245312000.0,8704.483801303839,1245330000.0,1.63183,200,-1040.8152493233938,-147.82892463617387
1371.8869004136213,long,1.63183,1245330000.0,5487.547601654485,1245344400.0,1.63418,200,-820.7682962170074,-159.82769395710005
823.7231012559641,short,1.63418,1245344400.0,3294.8924050238566,1245376800.0,1.63242,200,1537.7178170975676,86.67897194493473
1002.221780216365,long,1.63242,1245376800.0,4008.88712086546,1245438000.0,1.6498599999999999,200,1537.5347764628095,53.412628503331696
1136.0500292779761,short,1.6498599999999999,1245438000.0,4544.200117111905,1245610800.0,1.6504299999999998,200,6446.234203719825,467.42520466433774
2463.5960728884384,long,1.6504299999999998,1245610800.0,9854.384291553753,1245632400.0,1.646665,200,2290.1006813564163,-7.042363536836122
2420.222225005433,short,1.646665,1245632400.0,9680.888900021731,1245729600.0,1.6330799999999999,200,1274.635289050333,-47.33395653172006
2133.825491016658,long,1.6330799999999999,1245729600.0,8535.301964066632,1245744000.0,1.62564,200,6301.756380612947,195.32669879252802
3175.8082134157303,short,1.62564,1245744000.0,12703.232853662921,1245751200.0,1.62934,200,874.1989521234646,-72.47318183665686
2600.405898092664,long,1.62934,1245751200.0,10401.623592370655,1245848400.0,1.64976,200,1458.3876531028072,-43.91692257841362
2314.9013368451997,short,1.64976,1245848400.0,9259.605347380799,1245942000.0,1.633385,200,8603.294883430659,271.64844766798683
3886.9997234915645,long,1.633385,1245942000.0,15547.998893966258,1246039200.0,1.652975,200,8980.279006629731,131.03369296262878
5160.319544276106,short,1.652975,1246039200.0,20641.278177104425,1246276800.0,1.6554900000000001,200,11314.67852240405,119.26313720154093
6698.909288808092,long,1.6554900000000001,1246276800.0,26795.63715523237,1246352400.0,1.6601400000000002,200,5910.001758442231,-11.776656413065535
6501.682406216627,short,1.6601400000000002,1246352400.0,26006.729624866508,1246442400.0,1.64369,200,7958.082802930381,22.400362025084572
6865.7825053950655,long,1.64369,1246442400.0,27463.130021580262,1246510800.0,1.64327,200,12069.557845547388,75.792895217162
8166.726340433146,short,1.64327,1246510800.0,32666.905361732584,1246575600.0,1.63485,200,8032.5343089357775,-1.6431557260954004
8133.178332558804,long,1.63485,1246575600.0,32532.713330235216,1246633200.0,1.63326,200,10837.264607287798,33.24759600934821
8809.199901241052,short,1.63326,1246633200.0,35236.79960496421,1246838400.0,1.63065,200,8295.940879696689,-5.826397712601058
8680.885145854962,long,1.63065,1246838400.0,34723.54058341985,1246849200.0,1.62798,200,9524.753199037921,9.720990878285015
8891.852159150701,short,1.62798,1246849200.0,35567.408636602806,1246892400.0,1.62304,200,8027.203104442626,-9.724060175902228
8675.689895473683,long,1.62304,1246892400.0,34702.75958189473,1246975200.0,1.6185399999999999,200,10280.32171744635,18.495725888149167
9076.84785096685,short,1.6185399999999999,1246975200.0,36307.3914038674,1247036400.0,1.60886,200,7610.689739449299,-16.152723231571827
8710.308323087462,long,1.60886,1247036400.0,34841.23329234985,1247065200.0,1.6026799999999999,200,11883.153156242508,36.42632057863134
9503.519531376223,short,1.6026799999999999,1247065200.0,38014.07812550489,1247079600.0,1.605705,200,7465.69336700163,-21.442857644966526
8994.062990282575,long,1.605705,1247079600.0,35976.2519611303,1247184000.0,1.62965,200,7998.46251436547,-11.0695297219152
8745.162871303299,short,1.62965,1247184000.0,34980.651485213195,1247436000.0,1.6207799999999999,200,16611.19318186064,89.94721340604443
10711.670448942634,long,1.6207799999999999,1247436000.0,42846.681795770535,1247461200.0,1.61039,200,13641.448128534306,27.351267886334906
10581.46040402283,short,1.60956,1247464800.0,42325.84161609132,1247479200.0,1.6094600000000001,200,10581.46040402283,0.0
10581.46040402283,long,1.6094600000000001,1247479200.0,42325.84161609132,1247580000.0,1.62732,200,10614.690545909922,0.31404116840487056
10589.7679394946,short,1.62732,1247580000.0,42359.07175797841,1247637600.0,1.6391,200,16525.040031747572,56.04723470962325
12073.585962557843,long,1.6391,1247637600.0,48294.34385023138,1247702400.0,1.6407900000000002,200,8186.966860272718,-32.191091481339214
11101.931186986563,short,1.6407900000000002,1247702400.0,44407.72474794625,1247774400.0,1.6438599999999999,200,11655.51184394717,4.986345597327261
11240.326351226715,long,1.6438599999999999,1247774400.0,44961.30540490686,1247788800.0,1.63837,200,10236.587463734613,-8.929802001545609
10989.39162935369,short,1.63837,1247788800.0,43957.56651741476,1247853600.0,1.637975,200,9197.784047089692,-16.303064288640392
10541.489733787692,long,1.637975,1247853600.0,42165.95893515076,1248134400.0,1.65104,200,10670.425189932896,1.2231236703853958
10573.723597823991,short,1.65104,1248134400.0,42294.894391295966,1248231600.0,1.6405599999999998,200,14839.41464635788,40.342373328273325
11640.146359957464,long,1.6405599999999998,1248231600.0,46560.585439829854,1248354000.0,1.6495099999999998,200,15083.69913182169,29.583414721572364
12501.03455292352,short,1.6495099999999998,1248354000.0,50004.13821169408,1248638400.0,1.6472200000000001,200,15460.641051311046,23.67489255275585
13240.936177520403,long,1.6472200000000001,1248638400.0,52963.744710081606,1248739200.0,1.64695,200,13999.251384588046,5.727051296833984
13430.51497928731,short,1.64695,1248739200.0,53722.05991714925,1248753600.0,1.6502599999999998,200,13340.982338730624,-0.66663594579035
13408.13181914814,long,1.6502599999999998,1248753600.0,53632.52727659256,1248768000.0,1.6521849999999998,200,12312.729479343805,-8.169686534853367
13134.281234197058,short,1.6521849999999998,1248768000.0,52537.12493678823,1248872400.0,1.64345,200,13770.057696998905,4.840588163640869
13293.225349897519,long,1.64345,1248872400.0,53172.901399590075,1248908400.0,1.635,200,16193.497821664321,21.817673254062164
14018.293467839221,short,1.635,1248908400.0,56073.17387135688,1248919200.0,1.6392400000000003,200,11197.737126476219,-20.120539977522405
13313.15438249847,long,1.6392400000000003,1248919200.0,53252.61752999388,1249005600.0,1.6519099999999998,200,11901.530033210176,-10.603229773584093
12960.248295176398,short,1.6519099999999998,1249005600.0,51840.993180705584,1249048800.0,1.657835,200,17167.564114458015,32.4632346808318
14012.077249996802,long,1.657835,1249048800.0,56048.3089999872,1249268400.0,1.6723849999999998,200,12051.599439584388,-13.991343149445322
13521.957797393696,short,1.6723849999999998,1249268400.0,54087.83118957479,1249286400.0,1.68387,200,18319.089564914728,35.47660656392272
14721.240739273955,long,1.68387,1249286400.0,58884.96295709582,1249304400.0,1.6842099999999998,200,10960.465679701418,-25.546590305662082
13781.046974380823,short,1.6842099999999998,1249304400.0,55124.18789752328,1249308000.0,1.69291,200,13891.620963991125,0.8023627654405434
13808.690471783397,long,1.69291,1249308000.0,55234.76188713359,1249318800.0,1.695,200,10993.83768668666,-20.38464683417006
13104.977275509213,short,1.695,1249318800.0,52419.90910203685,1249329600.0,1.69287,200,13777.71393015905,5.1334438855308715
13273.16143917167,long,1.69287,1249329600.0,53092.64575668669,1249358400.0,1.69393,200,13959.63608605045,5.171900078400765
13444.780100891367,short,1.69393,1249358400.0,53779.12040356547,1249459200.0,1.69914,200,13786.835821429733,2.544152585401444
13530.294031025958,long,1.69914,1249459200.0,54121.17612410383,1249524000.0,1.6974,200,11854.21299732267,-12.387617222951047
13111.273772600134,short,1.6974,1249524000.0,52445.095090400544,1249635600.0,1.673425,200,12553.22413251319,-4.256258009447963
12971.761362578398,long,1.673425,1249635600.0,51887.0454503136,1249844400.0,1.6677099999999998,200,20771.142520784662,60.12584521255779
14921.606652129965,short,1.6677099999999998,1249844400.0,59686.42660851986,1249862400.0,1.6695400000000002,200,13035.806315653666,-12.638051521128341
14450.156568010892,long,1.6695400000000002,1249862400.0,57800.62627204356,1249902000.0,1.6617400000000002,200,13846.9663802477,-4.174281329923491
14299.359021070091,short,1.6617400000000002,1249902000.0,57197.43608428037,1249970400.0,1.650025,200,11731.202521999978,-17.959941388183466
13657.319896302562,long,1.650025,1249970400.0,54629.27958521026,1250038800.0,1.64903,200,17541.87892440267,28.443055135230242
14628.45965332759,short,1.64903,1250038800.0,58513.83861331036,1250082000.0,1.6498700000000002,200,14296.186645694193,-2.271414868740565
14545.391401419241,long,1.6498700000000002,1250082000.0,58181.565605676966,1250175600.0,1.6579599999999999,200,14265.022332881286,-1.9275457139681964
14475.29913428475,short,1.6579599999999999,1250175600.0,57901.19653713901,1250211600.0,1.66035,200,17174.14551611201,18.64449471330814
15150.010729741565,long,1.66035,1250211600.0,60600.04291896627,1250218800.0,1.65724,200,14353.847810732696,-5.255197063629083
14950.969999989351,short,1.65724,1250218800.0,59803.8799999574,1250280000.0,1.6542,200,13916.450129600678,-6.919416401674336
14692.340032392181,long,1.6542,1250280000.0,58769.360129568726,1250456400.0,1.65067,200,15705.433282781509,6.895383908592927
14945.613344989511,short,1.65067,1250456400.0,59782.45337995805,1250524800.0,1.6336,200,13767.063556311565,-7.885589981979919
14650.975897820026,long,1.6336,1250524800.0,58603.903591280105,1250643600.0,1.6522599999999998,200,20409.63385221717,39.305627110164025
16090.640386419313,short,1.6522599999999998,1250643600.0,64362.56154567725,1250719200.0,1.653125,200,22451.47253531887,39.531255413974534
17680.848423644202,long,1.653125,1250719200.0,70723.39369457681,1250776800.0,1.648695,200,17386.140984372585,-1.6668172941153159
17607.171563826298,short,1.648695,1250776800.0,70428.68625530519,1250838000.0,1.6499,200,16098.650381150452,-8.567651977533307
17230.041268157336,long,1.6499,1250838000.0,68920.16507262934,1250877600.0,1.6482450000000002,200,16820.009569925634,-2.3797487878887273
17127.53334359941,short,1.6482450000000002,1250877600.0,68510.13337439764,1251072000.0,1.6536,200,16564.78907380451,-3.285611877119477
16986.847276150686,long,1.6536,1251072000.0,67947.38910460274,1251093600.0,1.644925,200,15171.900633277575,-10.684423150264452
16533.110615432408,short,1.644925,1251093600.0,66132.44246172963,1251190800.0,1.63861,200,13602.45239194695,-17.72599416802976
15800.446059561044,long,1.63861,1251190800.0,63201.784238244174,1251241200.0,1.63139,200,17942.051912976138,13.554084772937042
16335.847522914817,short,1.63139,1251241200.0,65343.39009165927,1251262800.0,1.635025,200,13877.892746328667,-15.04638662388528
15721.358828768278,long,1.635025,1251262800.0,62885.43531507312,1251280800.0,1.628045,200,14486.621710149018,-7.853882937649338
15412.674549113466,short,1.628045,1251280800.0,61650.69819645386,1251316800.0,1.62497,200,13046.97868916564,-15.349028829547951
14821.250584126508,long,1.62497,1251316800.0,59285.00233650603,1251475200.0,1.62935,200,15865.416865463892,7.045061922478266
15082.292154460854,short,1.62935,1251475200.0,60329.16861784342,1251727200.0,1.629765,200,16572.406900300004,9.879895778298009
15454.820840920644,long,1.629765,1251727200.0,61819.28336368257,1251795600.0,1.62376,200,15313.670121279516,-0.9133119115000963
15419.53316101036,short,1.62376,1251795600.0,61678.13264404144,1251871200.0,1.617665,200,13377.619335073861,-13.242384218866347
14909.054704526234,long,1.617665,1251871200.0,59636.21881810494,1251986400.0,1.63368,200,16989.380515925033,13.953438716454867
15429.136157375935,short,1.63368,1251986400.0,61716.54462950374,1252080000.0,1.638975,200,20915.91986243328,35.561185338521845
16800.83208364027,long,1.638975,1252080000.0,67203.32833456108,1252296000.0,1.63799,200,14992.61101649073,-10.762687574922483
16348.776816852884,short,1.63799,1252296000.0,65395.10726741154,1252389600.0,1.6407450000000001,200,16013.490018299926,-2.050837211303369
16264.955117214646,long,1.6407450000000001,1252389600.0,65059.82046885858,1252454400.0,1.6523599999999998,200,15328.747903179668,-5.7559778510799955
16030.903313705903,short,1.6523599999999998,1252454400.0,64123.613254823606,1252512000.0,1.6564299999999998,200,19971.298236716277,24.579993066525848
17016.002044458495,long,1.6564299999999998,1252512000.0,68064.00817783398,1252566000.0,1.65145,200,15638.645009579923,-8.094480896745829
16671.662785738852,short,1.65145,1252566000.0,66686.65114295541,1252580400.0,1.662455,200,14990.487292242731,-10.084030100070278
16251.368912364822,long,1.662455,1252580400.0,65005.47564945929,1252663200.0,1.6695900000000001,200,12560.834275624482,-22.709069350658847
15328.735253179737,short,1.6695900000000001,1252663200.0,61314.94101271895,1252936800.0,1.66137,200,17705.62341203267,15.506094401101226
15922.95729289297,long,1.66137,1252936800.0,63691.82917157188,1253005200.0,1.6499650000000001,200,18674.8408804083,17.282490538008304
16610.928189771803,short,1.6499650000000001,1253005200.0,66443.71275908721,1253084400.0,1.64793,200,12773.88223130544,-23.09952770025836
15651.666700155214,long,1.64793,1253084400.0,62606.66680062085,1253134800.0,1.6482849999999998,200,16337.158236166666,4.379671182268749
15823.039584158078,short,1.6482849999999998,1253134800.0,63292.1583366323,1253167200.0,1.6536950000000001,200,15942.769315523765,0.7566797183871036
15852.972016999498,long,1.6536950000000001,1253167200.0,63411.88806799799,1253203200.0,1.6459700000000002,200,14034.327518196427,-11.471946691465154
15398.310892298729,short,1.6459700000000002,1253203200.0,61593.24356919492,1253473200.0,1.62547,200,12809.943444509321,-16.809424526452098
14751.219030351378,long,1.62547,1253473200.0,59004.87612140551,1253674800.0,1.6388,200,21706.653434240026,47.15159058771679
16490.07763132354,short,1.6388,1253674800.0,65960.31052529416,1253858400.0,1.5994,200,21069.845907146635,27.772872743325646
17635.019700279314,long,1.5994,1253858400.0,70540.07880111726,1254088800.0,1.58633,200,31505.082914462168,78.65068171124965
21102.535503825027,short,1.58633,1254088800.0,84410.14201530011,1254128400.0,1.58734,200,16388.13288025369,-22.340455831560195
19923.934847932192,long,1.58734,1254128400.0,79695.73939172877,1254211200.0,1.5865850000000001,200,19559.855509677203,-1.8273465609770108
19832.915013368445,short,1.5865850000000001,1254211200.0,79331.66005347378,1254222000.0,1.597805,200,19560.929866304592,-1.3713826075517426
18761.52664301754,short,1.59264,1254229200.0,75046.10657207016,1254240000.0,1.595755,200,18761.52664301754,0.0
18761.52664301754,long,1.595755,1254240000.0,75046.10657207016,1254258000.0,1.5959,200,17653.645970876794,-5.905066752939662
18484.556474982353,short,1.5959,1254258000.0,73938.22589992941,1254265200.0,1.59701,200,18536.026495603088,0.27844877257615436
18497.423980137537,long,1.59701,1254265200.0,73989.69592055015,1254315600.0,1.59744,200,18103.685955659457,-2.1286100426787757
18398.989474018017,short,1.59744,1254315600.0,73595.95789607207,1254405600.0,1.59865,200,18551.41260342559,0.828432070265683
18437.09525636991,long,1.59865,1254405600.0,73748.38102547964,1254430800.0,1.594295,200,18008.508297973196,-2.3245904652395817
18329.94851677073,short,1.594295,1254430800.0,73319.79406708293,1254502800.0,1.59425,200,16788.557215884328,-8.40914146308774
17944.60069154913,long,1.59425,1254502800.0,71778.40276619652,1254740400.0,1.59511,200,17960.52826133091,0.08875967794190191
17948.582583994576,short,1.59511,1254740400.0,71794.3303359783,1254812400.0,1.603345,200,18252.98473176881,1.6959676138754387
18024.683120938134,long,1.603345,1254812400.0,72098.73248375254,1254823200.0,1.591895,200,15124.826532366336,-16.088252809300254
16296.901094767323,short,1.589705,1254826800.0,65187.60437906929,1254916800.0,1.58988,200,16296.901094767323,0.0
16296.901094767323,long,1.58988,1254916800.0,65187.60437906929,1255024800.0,1.60673,200,16235.515750737337,-0.37666881373966343
16281.554758759825,short,1.60673,1255024800.0,65126.21903503931,1255294800.0,1.58549,200,22191.43587603935,36.29801456215282
17759.025038079708,long,1.58549,1255294800.0,71036.10015231883,1255330800.0,1.5747799999999998,200,25308.430437820614,42.51024695079335
18681.954385280347,long,1.57761,1255334400.0,74727.81754112139,1255420800.0,1.571985,200,18681.954385280347,0.0
18681.954385280347,short,1.571985,1255420800.0,74727.81754112139,1255428000.0,1.58083,200,16659.492259869905,-10.825752400958411
18176.338853927737,long,1.58083,1255428000.0,72705.35541571095,1255525200.0,1.595225,200,15013.923307251709,-17.398528780138026
17385.73496725873,short,1.595225,1255525200.0,69542.93986903492,1255568400.0,1.60388,200,22503.68447442571,29.43763675683103
18665.222344050475,long,1.60388,1255568400.0,74660.8893762019,1255662000.0,1.637125,200,15604.658275946218,-16.397147656158563
17900.08132702441,short,1.637125,1255662000.0,71600.32530809764,1255953600.0,1.63287,200,29592.673861919582,65.32144922292858
20823.229460748204,long,1.63287,1255953600.0,83292.91784299281,1255957200.0,1.63114,200,22323.654396855796,7.205534275727472
21198.3356947751,short,1.63114,1255957200.0,84793.3427791004,1255960800.0,1.6391200000000001,200,20586.70250719262,-2.8852887150628383
21045.427397879484,long,1.6391200000000001,1255960800.0,84181.70959151792,1256047200.0,1.6445599999999998,200,18237.87209836481,-13.34045275696117
20343.538573000813,short,1.6445599999999998,1256047200.0,81374.15429200325,1256097600.0,1.64264,200,22248.14311650477,9.362208726222665
20819.689708876802,long,1.64264,1256097600.0,83278.75883550721,1256173200.0,1.6633349999999998,200,21492.688793864363,3.2325125609370513
20987.939480123692,short,1.6633349999999998,1256173200.0,83951.75792049477,1256245200.0,1.66167,200,28250.437124260236,34.603195092183206
22803.563891157828,long,1.66167,1256245200.0,91214.25556463131,1256284800.0,1.6438099999999998,200,23388.44791476961,2.5648798863346713
22949.784897060777,short,1.6438099999999998,1256284800.0,91799.1395882431,1256518800.0,1.62965,200,16669.607344931865,-27.364864552317556
21379.740509028547,long,1.62965,1256518800.0,85518.96203611419,1256648400.0,1.63655,200,26402.137037381995,23.491382069078522
22635.33964111691,short,1.63655,1256648400.0,90541.35856446764,1256677200.0,1.63747,200,25103.958899297984,10.906040277376041
23252.494455662178,long,1.63747,1256677200.0,93009.97782264871,1256695200.0,1.6351,200,22923.530151218845,-1.4147484480454389
23170.253379551345,short,1.6351,1256695200.0,92681.01351820538,1256745600.0,1.64097,200,22323.288853765815,-3.6553960455737156
22958.51224810496,long,1.64097,1256745600.0,91834.04899241985,1256770800.0,1.6374549999999999,200,20868.260221812234,-9.104475079674462
22435.94924153178,short,1.6374549999999999,1256770800.0,89743.79696612712,1256799600.0,1.641935,200,21188.768033870496,-5.558851975616855
22124.153939616455,long,1.641935,1256799600.0,88496.61575846584,1256875200.0,1.65565,200,20538.911625762412,-7.165211009562905
21727.843361152947,short,1.65565,1256875200.0,86911.37344461179,1257130800.0,1.6469200000000002,200,26567.63725481686,22.27461701199919
22937.791834568925,long,1.6469200000000002,1257130800.0,91751.1673382757,1257159600.0,1.6360700000000001,200,26034.792715524294,13.50173941454976
22744.67150475393,long,1.6379,1257174000.0,90978.68601901573,1257228000.0,1.63638,200,22744.671504753933,1.599486194527509e-14
22744.67150475393,short,1.63638,1257228000.0,90978.68601901573,1257249600.0,1.63097,200,22203.19302453607,-2.38068279027324
22609.301884699467,long,1.63097,1257249600.0,90437.20753879787,1257361200.0,1.6591200000000002,200,24542.930518447974,8.552358863663382
23092.709043136594,short,1.6591200000000002,1257361200.0,92370.83617254638,1257440400.0,1.6577,200,33187.38524089454,43.71369413134399
25616.37809257608,long,1.6577,1257440400.0,102465.51237030432,1257505200.0,1.6607599999999998,200,26126.03063981983,1.9895574050394458
25743.791229387018,short,1.6607599999999998,1257505200.0,102975.16491754807,1257537600.0,1.66094,200,26842.997361164627,4.269791197354201
26018.592762331424,long,1.66094,1257537600.0,104074.37104932568,1257778800.0,1.6746900000000002,200,25953.940585378034,-0.24848452621538678
26002.42971809307,short,1.6746900000000002,1257778800.0,104009.7188723723,1257865200.0,1.67265,200,30940.602460332506,18.991197344928676
27236.97290365293,long,1.67265,1257865200.0,108947.89161461173,1257933600.0,1.6628049999999999,200,27970.51171864348,2.693173054088432
27420.357607400565,short,1.6628049999999999,1257933600.0,109681.43042960227,1258020000.0,1.65583,200,23875.996155465313,-12.926021982217526
26534.267244416755,long,1.65583,1258020000.0,106137.06897766702,1258290000.0,1.6672900000000002,200,29055.959420617903,9.503530483705946
27164.690288467045,short,1.6672900000000002,1258290000.0,108658.76115386817,1258376400.0,1.672875,200,31325.310281354876,15.316279879157136
28204.845286689,long,1.672875,1258376400.0,112819.381146756,1258452000.0,1.68019,200,26183.947883293964,-7.165071755769492
27699.620935840245,short,1.68019,1258452000.0,110798.48374336096,1258531200.0,1.68212,200,30337.671243593504,9.523777649750846
28359.133512778557,long,1.68212,1258531200.0,113436.53405111423,1258567200.0,1.6722299999999999,200,27663.905163600924,-2.451514778702122
28185.32642548415,short,1.6722299999999999,1258567200.0,112741.3057019366,1258646400.0,1.6657400000000002,200,24626.81899831351,-12.625390153201018
27295.699568691485,long,1.6657400000000002,1258646400.0,109182.79827476596,1258707600.0,1.65592,200,29639.955791633285,8.58837201458171
27881.763624426938,short,1.65592,1258707600.0,111527.05449770775,1258930800.0,1.6501400000000002,200,24320.856354884483,-12.771456345117205
26991.536807041328,long,1.6501400000000002,1258930800.0,107966.1472281653,1259013600.0,1.66114,200,29094.80945722788,7.792341226150068
27517.354969587963,short,1.66114,1259013600.0,110069.41987835185,1259082000.0,1.65734,200,31534.143617012975,14.597291970337794
28521.552131444216,long,1.65734,1259082000.0,114086.20852577686,1259164800.0,1.6669900000000002,200,29912.351600713097,4.876310597891912
