amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
2.750699983778685,short,12.751,1469750493,5.5013999675573695,1469754017,12.78,5,2.713942456493383,-1.3362972153294512
2.7323212201360336,long,12.78,1469754017,5.464642440272067,1469786721,12.706,5,2.6475317824503124,-3.1032016682687047
2.6899265012931735,short,12.706,1469786721,5.379853002586346,1469790029,12.658,5,2.734841046588334,1.6697313206724407
2.7123837739407533,long,12.658,1469790029,5.4247675478815065,1469793661,12.694,5,2.7448637255665007,1.1974688809820657
2.728623749753627,short,12.694,1469793661,5.457247499507254,1469797212,12.72,5,2.695207988194115,-1.224637935608721
2.711915868973871,long,12.72,1469797212,5.423831737947742,1469800931,12.68,5,2.663711013001974,-1.7775203325218458
2.6878134409879224,short,12.68,1469800931,5.375626881975845,1469819119,12.86,5,2.49556552801544,-7.15257651594378
2.591689484501681,long,12.86,1469819119,5.183378969003362,1469822421,12.71,5,2.434327023998545,-6.0718099696805705
2.513008254250113,short,12.71,1469822421,5.026016508500226,1469829611,12.9,5,2.3241430214985255,-7.515503875968979
2.4185756378743193,long,12.9,1469829611,4.837151275748639,1469833222,12.86,5,2.3761152987358987,-1.7555927742553017
2.397345468305109,short,12.86,1469833222,4.794690936610218,1469836818,12.847,5,2.4043200941055627,0.2909311942172724
2.400832781205336,long,12.847,1469836818,4.801665562410672,1469840409,12.792,5,2.344505974368247,-2.3461361939922445
2.3726693777867913,short,12.792,1469840409,4.745338755573583,1469844109,12.771,5,2.387014201786112,0.60458587840424
2.3798417897864517,long,12.771,1469844109,4.759683579572903,1469866305,12.652,5,2.2636609091699964,-4.881874127728484
2.321751349478224,short,12.652,1469866305,4.643502698956448,1469941477,12.492,5,2.464335131806112,6.141216731065164
2.393043240642168,long,12.492,1469941477,4.786086481284336,1469955976,12.329,5,2.23087702694575,-6.776568469063726
2.311960133793959,short,12.329,1469955976,4.623920267587918,1469999210,12.098,5,2.52601639504692,9.25864845695637
2.4189882644204395,long,12.098,1469999210,4.837976528840879,1470034800,11.565,5,1.8602386933233874,-23.0984820933359
2.1396134788719134,short,11.565,1470034800,4.279226957743827,1470049236,11.550999999999998,5,2.1479616684013116,0.3901727864324207
2.1437875736366125,long,11.550999999999998,1470049236,4.287575147273225,1470088936,11.272,5,1.8757523751564085,-12.502880498813731
2.0097699743965105,short,11.272,1470088936,4.019539948793021,1470110403,10.390999999999998,5,3.0238809527923687,50.45905707196035
2.5168254635944396,long,10.833,1470132030,5.033650927188879,1470135602,10.564,5,2.193247549007253,-12.856589353044145
2.3550365063008463,short,10.564,1470135602,4.7100730126016925,1470139204,10.639,5,2.2677333010002463,-3.7070850098086487
2.3113849036505463,long,10.639,1470139204,4.6227698073010925,1470150044,10.31,5,1.9402177143573094,-16.058216383910107
2.125801309003928,short,10.31,1470150044,4.251602618007856,1470839033,11.0,5,1.4599989483575788,-31.320065418452465
1.7929001286807533,long,11.0,1470839033,3.5858002573615066,1470844800,12.32,5,2.6975806278550234,50.45905707196025
2.2452403782678885,short,11.651,1470902509,4.490480756535777,1470960015,11.715,5,2.17967274117428,-2.9202947590044435
2.212456559721084,long,11.715,1470960015,4.424913119442168,1471018416,11.786,5,2.273978911887383,2.7807258811922053
2.2432177358042336,short,11.786,1471018416,4.486435471608467,1471043247,11.69,5,2.329847174811514,3.8618381811350293
2.286532455307874,long,11.69,1471043247,4.573064910615748,1471048035,11.66,5,2.2524939245953646,-1.4886528565773676
2.269513189951619,short,11.66,1471048035,4.539026379903238,1471100871,11.623,5,2.3005564655388926,1.3678385181773343
2.285034827745256,long,11.623,1471100871,4.570069655490512,1471131068,11.49,5,2.1488615375978792,-5.959352938254549
2.2169481826715676,short,11.49,1471131068,4.433896365343135,1471132871,11.51,5,2.193167462863548,-1.072678197618604
2.2050578227675577,long,11.51,1471132871,4.410115645535115,1471136571,11.509,5,2.1994554747974635,-0.2540680753243332
2.2022566487825106,short,11.509,1471136571,4.404513297565021,1471154409,11.619000000000002,5,2.0942109700668947,-4.906134749342114
2.1482338094247027,long,11.619000000000002,1471154409,4.296467618849405,1471172541,11.547,5,2.077181165948348,-3.3074911662144757
2.1127074876865253,short,11.547,1471172541,4.2254149753730506,1471244498,11.278,5,2.358165794678725,11.618187014662578
2.235436641182625,long,11.278,1471244498,4.47087328236525,1471251959,11.145,5,2.0982412082386794,-6.137299103738611
2.1668389247106523,short,11.145,1471251959,4.333677849421305,1471255348,11.192,5,2.117140419519158,-2.293594813381464
2.141989672114905,long,11.192,1471255348,4.28397934422981,1471320505,11.134,5,2.082058765952041,-2.7979082692630928
2.112024219033473,short,11.134,1471320505,4.224048438066946,1471327677,11.134,5,2.107569577380425,-0.21091811414390724
2.109796898206949,long,11.134,1471327677,4.219593796413898,1471335466,11.1,5,2.0732536387586027,-1.7320747546554522
2.091525268482776,short,11.1,1471335466,4.183050536965552,1471338117,11.17,5,2.022109922274207,-3.31888632925404
2.0568175953784915,long,11.17,1471338117,4.113635190756983,1471349593,10.954,5,1.8510630114307465,-10.003540635302786
1.953940303404619,short,10.954,1471349593,3.907880606809238,1471352407,10.998,5,1.9110503254876101,-2.195050577659705
1.9324953144461146,long,10.998,1471352407,3.864990628892229,1471384817,11.07,5,1.9908389811113298,3.019084508462964
1.9616671477787222,short,11.07,1471384817,3.9233342955574444,1471420996,11.001,5,2.0185498813921203,2.8997138315645867
1.9901085145854214,long,11.001,1471420996,3.9802170291708427,1471428786,10.964,5,1.9525585873046991,-1.886828130502454
1.9713335509450602,short,10.964,1471428786,3.9426671018901205,1471482707,10.79,5,2.1248349603962517,7.786678686496392
2.048084255670656,long,10.79,1471482707,4.096168511341312,1471557616,10.7,5,1.958213581390582,-4.388035991744161
2.003148918530619,short,10.7,1471557616,4.006297837061238,1471615258,10.72,5,1.9803894455791347,-1.1361847709345183
1.9917691820548769,long,10.72,1471615258,3.9835383641097537,1471716041,11.18,5,2.394548150528239,20.22217092734719
2.193158666291558,short,11.18,1471716041,4.386317332583116,1471719976,11.174,5,2.1943733208609273,0.05538379817376817
2.1937659935762426,long,11.174,1471719976,4.387531987152485,1471737783,11.212,5,2.2260629492120607,1.4722151647162764
2.2099144713941516,short,11.212,1471737783,4.419828942788303,1471825434,11.199000000000002,5,2.21797582677414,0.3647813290666672
2.2139451490841457,long,11.199000000000002,1471825434,4.4278902981682915,1471878249,11.25,5,2.2591183467333265,2.0403937138129975
2.236531747908736,short,11.25,1471878249,4.473063495817472,1471881698,11.251,5,2.2308286364192647,-0.2549980117565569
2.2336801921640004,long,11.251,1471881698,4.467360384328001,1471892640,11.25,5,2.227982934333252,-0.2550614833195453
2.230831563248626,short,11.25,1471892640,4.461663126497252,1471989731,11.022,5,2.454987931590128,10.048108159948953
2.342909747419377,long,11.022,1471989731,4.685819494838754,1472069860,11.068,5,2.386325448135304,1.853067569664059
2.3646175977773405,short,11.068,1472069860,4.729235195554681,1472078503,11.048,5,2.380859651019125,0.6868786419018186
2.3727386243982327,long,11.048,1472078503,4.745477248796465,1472080511,11.055,5,2.3751952632551,0.10353600820614901
2.3739669438266664,short,11.055,1472080511,4.747933887653333,1472097622,11.175,5,2.2425327445314074,-5.536479757523346
2.308249844179037,long,11.175,1472097622,4.616499688358074,1472101509,11.119000000000002,5,2.2456484619852146,-2.7120713276204023
2.2769491530821258,short,11.119000000000002,1472101509,4.5538983061642515,1472108908,11.18,5,2.2105335541272852,-2.9168679004069533
